,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
166,HARYANA,Urban,Graduate and above other than technical degree,1050771.0,566250.0,484521.0,546312.0,426695.0,119617.0,30692.0,18480.0,12212.0,13224.0,7866.0,5358.0,473767.0,121075.0,352692.0,89391.0,31437.0,57954.0
167,HARYANA,Urban,Technical degree or diploma equal to degree or post-graduate degree,261253.0,154744.0,106509.0,141307.0,102072.0,39235.0,7549.0,4379.0,3170.0,3489.0,1971.0,1518.0,112397.0,48293.0,64104.0,28515.0,13233.0,15282.0
168,NCT OF DELHI,Total,Total,16787941.0,8987326.0,7800615.0,5307329.0,4562710.0,744619.0,279720.0,199316.0,80404.0,119411.0,91260.0,28151.0,11200892.0,4225300.0,6975592.0,632251.0,323569.0,308682.0
169,NCT OF DELHI,Total,Illiterate,4050174.0,1792470.0,2257704.0,625971.0,475430.0,150541.0,61758.0,37183.0,24575.0,26839.0,18489.0,8350.0,3362445.0,1279857.0,2082588.0,62903.0,22707.0,40196.0
170,NCT OF DELHI,Total,Literate,12737767.0,7194856.0,5542911.0,4681358.0,4087280.0,594078.0,217962.0,162133.0,55829.0,92572.0,72771.0,19801.0,7838447.0,2945443.0,4893004.0,569348.0,300862.0,268486.0
171,NCT OF DELHI,Total,Literate but below matric/secondary,5620366.0,3094555.0,2525811.0,1354902.0,1248320.0,106582.0,95315.0,74753.0,20562.0,43860.0,37062.0,6798.0,4170149.0,1771482.0,2398667.0,167498.0,97719.0,69779.0
172,NCT OF DELHI,Total,Matric/secondary but below graduate,3797287.0,2254859.0,1542428.0,1529275.0,1431227.0,98048.0,65925.0,51616.0,14309.0,28395.0,22990.0,5405.0,2202087.0,772016.0,1430071.0,203011.0,115879.0,87132.0
173,NCT OF DELHI,Total,Technical diploma or certificate not equal to degree,94586.0,61852.0,32734.0,53176.0,40336.0,12840.0,1619.0,1081.0,538.0,643.0,441.0,202.0,39791.0,20435.0,19356.0,7689.0,4314.0,3375.0
174,NCT OF DELHI,Total,Graduate and above other than technical degree,2391953.0,1307022.0,1084931.0,1312522.0,1028873.0,283649.0,35877.0,21233.0,14644.0,12948.0,7438.0,5510.0,1043554.0,256916.0,786638.0,141808.0,57518.0,84290.0
175,NCT OF DELHI,Total,Technical degree or diploma equal to degree or post-graduate degree,365891.0,228950.0,136941.0,224031.0,162307.0,61724.0,6028.0,3691.0,2337.0,2135.0,1260.0,875.0,135832.0,62952.0,72880.0,27197.0,14247.0,12950.0
176,NCT OF DELHI,Rural,Total,419042.0,226321.0,192721.0,118510.0,103568.0,14942.0,11717.0,7932.0,3785.0,5987.0,4606.0,1381.0,288815.0,114821.0,173994.0,20653.0,10036.0,10617.0
177,NCT OF DELHI,Rural,Illiterate,122442.0,51994.0,70448.0,19237.0,13166.0,6071.0,2770.0,1235.0,1535.0,1222.0,680.0,542.0,100435.0,37593.0,62842.0,2636.0,602.0,2034.0
178,NCT OF DELHI,Rural,Literate,296600.0,174327.0,122273.0,99273.0,90402.0,8871.0,8947.0,6697.0,2250.0,4765.0,3926.0,839.0,188380.0,77228.0,111152.0,18017.0,9434.0,8583.0
179,NCT OF DELHI,Rural,Literate but below matric/secondary,152544.0,84527.0,68017.0,34656.0,31305.0,3351.0,4119.0,3089.0,1030.0,2230.0,1888.0,342.0,113769.0,50133.0,63636.0,5671.0,2935.0,2736.0
180,NCT OF DELHI,Rural,Matric/secondary but below graduate,104259.0,65851.0,38408.0,44682.0,42227.0,2455.0,3622.0,2787.0,835.0,1931.0,1609.0,322.0,55955.0,20837.0,35118.0,7775.0,4464.0,3311.0
181,NCT OF DELHI,Rural,Technical diploma or certificate not equal to degree,2717.0,1597.0,1120.0,1015.0,752.0,263.0,92.0,60.0,32.0,50.0,34.0,16.0,1610.0,785.0,825.0,553.0,293.0,260.0
182,NCT OF DELHI,Rural,Graduate and above other than technical degree,25397.0,15713.0,9684.0,13691.0,11724.0,1967.0,655.0,443.0,212.0,344.0,239.0,105.0,11051.0,3546.0,7505.0,3001.0,1230.0,1771.0
183,NCT OF DELHI,Rural,Technical degree or diploma equal to degree or post-graduate degree,3161.0,2012.0,1149.0,1725.0,1326.0,399.0,85.0,49.0,36.0,52.0,28.0,24.0,1351.0,637.0,714.0,500.0,243.0,257.0
184,NCT OF DELHI,Urban,Total,16368899.0,8761005.0,7607894.0,5188819.0,4459142.0,729677.0,268003.0,191384.0,76619.0,113424.0,86654.0,26770.0,10912077.0,4110479.0,6801598.0,611598.0,313533.0,298065.0
185,NCT OF DELHI,Urban,Illiterate,3927732.0,1740476.0,2187256.0,606734.0,462264.0,144470.0,58988.0,35948.0,23040.0,25617.0,17809.0,7808.0,3262010.0,1242264.0,2019746.0,60267.0,22105.0,38162.0
186,NCT OF DELHI,Urban,Literate,12441167.0,7020529.0,5420638.0,4582085.0,3996878.0,585207.0,209015.0,155436.0,53579.0,87807.0,68845.0,18962.0,7650067.0,2868215.0,4781852.0,551331.0,291428.0,259903.0
187,NCT OF DELHI,Urban,Literate but below matric/secondary,5467822.0,3010028.0,2457794.0,1320246.0,1217015.0,103231.0,91196.0,71664.0,19532.0,41630.0,35174.0,6456.0,4056380.0,1721349.0,2335031.0,161827.0,94784.0,67043.0
188,NCT OF DELHI,Urban,Matric/secondary but below graduate,3693028.0,2189008.0,1504020.0,1484593.0,1389000.0,95593.0,62303.0,48829.0,13474.0,26464.0,21381.0,5083.0,2146132.0,751179.0,1394953.0,195236.0,111415.0,83821.0
189,NCT OF DELHI,Urban,Technical diploma or certificate not equal to degree,91869.0,60255.0,31614.0,52161.0,39584.0,12577.0,1527.0,1021.0,506.0,593.0,407.0,186.0,38181.0,19650.0,18531.0,7136.0,4021.0,3115.0
190,NCT OF DELHI,Urban,Graduate and above other than technical degree,2366556.0,1291309.0,1075247.0,1298831.0,1017149.0,281682.0,35222.0,20790.0,14432.0,12604.0,7199.0,5405.0,1032503.0,253370.0,779133.0,138807.0,56288.0,82519.0
191,NCT OF DELHI,Urban,Technical degree or diploma equal to degree or post-graduate degree,362730.0,226938.0,135792.0,222306.0,160981.0,61325.0,5943.0,3642.0,2301.0,2083.0,1232.0,851.0,134481.0,62315.0,72166.0,26697.0,14004.0,12693.0
192,RAJASTHAN,Total,Total,68548437.0,35550997.0,32997440.0,21057968.0,15243537.0,5814431.0,8828287.0,3053539.0,5774748.0,3662447.0,1743027.0,1919420.0,38662182.0,17253921.0,21408261.0,2166954.0,1044693.0,1122261.0
193,RAJASTHAN,Total,Illiterate,30273155.0,11862585.0,18410570.0,7898479.0,3912183.0,3986296.0,4782166.0,868027.0,3914139.0,1842435.0,487886.0,1354549.0,17592510.0,7082375.0,10510135.0,462917.0,83719.0,379198.0
194,RAJASTHAN,Total,Literate,38275282.0,23688412.0,14586870.0,13159489.0,11331354.0,1828135.0,4046121.0,2185512.0,1860609.0,1820012.0,1255141.0,564871.0,21069672.0,10171546.0,10898126.0,1704037.0,960974.0,743063.0
195,RAJASTHAN,Total,Literate but below matric/secondary,25927474.0,15355420.0,10572054.0,7652856.0,6465858.0,1186998.0,2893752.0,1464743.0,1429009.0,1232691.0,821892.0,410799.0,15380866.0,7424819.0,7956047.0,637337.0,301106.0,336231.0
196,RAJASTHAN,Total,Matric/secondary but below graduate,7133570.0,4926592.0,2206978.0,2804549.0,2588807.0,215742.0,637819.0,424361.0,213458.0,316364.0,246486.0,69878.0,3691202.0,1913424.0,1777778.0,601205.0,392426.0,208779.0
197,RAJASTHAN,Total,Technical diploma or certificate not equal to degree,164634.0,129531.0,35103.0,73254.0,60473.0,12781.0,11239.0,8968.0,2271.0,7463.0,6073.0,1390.0,80141.0,60090.0,20051.0,28755.0,22434.0,6321.0
198,RAJASTHAN,Total,Graduate and above other than technical degree,2526886.0,1700900.0,825986.0,1408134.0,1222772.0,185362.0,144204.0,103939.0,40265.0,91025.0,70611.0,20414.0,974548.0,374189.0,600359.0,272831.0,152434.0,120397.0
199,RAJASTHAN,Total,Technical degree or diploma equal to degree or post-graduate degree,536396.0,385347.0,151049.0,287489.0,237801.0,49688.0,39937.0,28873.0,11064.0,29646.0,22269.0,7377.0,208970.0,118673.0,90297.0,90450.0,56071.0,34379.0
200,RAJASTHAN,Rural,Total,51500352.0,26641747.0,24858605.0,16173343.0,11069837.0,5103506.0,8211890.0,2705632.0,5506258.0,3389435.0,1558293.0,1831142.0,27115119.0,12866278.0,14248841.0,1420171.0,696685.0,723486.0
201,RAJASTHAN,Rural,Illiterate,25028566.0,9737158.0,15291408.0,7070637.0,3360297.0,3710340.0,4556684.0,789432.0,3767252.0,1751425.0,445305.0,1306120.0,13401245.0,5587429.0,7813816.0,347024.0,55739.0,291285.0
202,RAJASTHAN,Rural,Literate,26471786.0,16904589.0,9567197.0,9102706.0,7709540.0,1393166.0,3655206.0,1916200.0,1739006.0,1638010.0,1112988.0,525022.0,13713874.0,7278849.0,6435025.0,1073147.0,640946.0,432201.0
203,RAJASTHAN,Rural,Literate but below matric/secondary,19646132.0,11949314.0,7696818.0,6040212.0,5005992.0,1034220.0,2665030.0,1311026.0,1354004.0,1125244.0,736903.0,388341.0,10940890.0,5632296.0,5308594.0,438768.0,208407.0,230361.0
204,RAJASTHAN,Rural,Matric/secondary but below graduate,4199243.0,3105403.0,1093840.0,1689031.0,1543192.0,145839.0,556805.0,363625.0,193180.0,278757.0,215823.0,62934.0,1953407.0,1198586.0,754821.0,399922.0,276401.0,123521.0
205,RAJASTHAN,Rural,Technical diploma or certificate not equal to degree,89338.0,71962.0,17376.0,33960.0,28105.0,5855.0,9397.0,7468.0,1929.0,6456.0,5234.0,1222.0,45981.0,36389.0,9592.0,19524.0,15567.0,3957.0
206,RAJASTHAN,Rural,Graduate and above other than technical degree,895713.0,716231.0,179482.0,520237.0,473403.0,46834.0,105401.0,77702.0,27699.0,72630.0,57856.0,14774.0,270075.0,165126.0,104949.0,123327.0,85185.0,38142.0
207,RAJASTHAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,235101.0,188781.0,46320.0,125152.0,111661.0,13491.0,32197.0,23623.0,8574.0,25379.0,19317.0,6062.0,77752.0,53497.0,24255.0,45463.0,31824.0,13639.0
208,RAJASTHAN,Urban,Total,17048085.0,8909250.0,8138835.0,4884625.0,4173700.0,710925.0,616397.0,347907.0,268490.0,273012.0,184734.0,88278.0,11547063.0,4387643.0,7159420.0,746783.0,348008.0,398775.0
209,RAJASTHAN,Urban,Illiterate,5244589.0,2125427.0,3119162.0,827842.0,551886.0,275956.0,225482.0,78595.0,146887.0,91010.0,42581.0,48429.0,4191265.0,1494946.0,2696319.0,115893.0,27980.0,87913.0
210,RAJASTHAN,Urban,Literate,11803496.0,6783823.0,5019673.0,4056783.0,3621814.0,434969.0,390915.0,269312.0,121603.0,182002.0,142153.0,39849.0,7355798.0,2892697.0,4463101.0,630890.0,320028.0,310862.0
211,RAJASTHAN,Urban,Literate but below matric/secondary,6281342.0,3406106.0,2875236.0,1612644.0,1459866.0,152778.0,228722.0,153717.0,75005.0,107447.0,84989.0,22458.0,4439976.0,1792523.0,2647453.0,198569.0,92699.0,105870.0
212,RAJASTHAN,Urban,Matric/secondary but below graduate,2934327.0,1821189.0,1113138.0,1115518.0,1045615.0,69903.0,81014.0,60736.0,20278.0,37607.0,30663.0,6944.0,1737795.0,714838.0,1022957.0,201283.0,116025.0,85258.0
213,RAJASTHAN,Urban,Technical diploma or certificate not equal to degree,75296.0,57569.0,17727.0,39294.0,32368.0,6926.0,1842.0,1500.0,342.0,1007.0,839.0,168.0,34160.0,23701.0,10459.0,9231.0,6867.0,2364.0
214,RAJASTHAN,Urban,Graduate and above other than technical degree,1631173.0,984669.0,646504.0,887897.0,749369.0,138528.0,38803.0,26237.0,12566.0,18395.0,12755.0,5640.0,704473.0,209063.0,495410.0,149504.0,67249.0,82255.0
215,RAJASTHAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,301295.0,196566.0,104729.0,162337.0,126140.0,36197.0,7740.0,5250.0,2490.0,4267.0,2952.0,1315.0,131218.0,65176.0,66042.0,44987.0,24247.0,20740.0
216,UTTAR PRADESH,Total,Total,199812341.0,104480510.0,95331831.0,44635492.0,37420299.0,7215193.0,21179223.0,12426463.0,8752760.0,9396375.0,6826277.0,2570098.0,133997626.0,54633748.0,79363878.0,8572759.0,4257744.0,4315015.0
217,UTTAR PRADESH,Total,Illiterate,85414786.0,36245546.0,49169240.0,14547695.0,10465894.0,4081801.0,9376156.0,3922627.0,5453529.0,3718402.0,2141567.0,1576835.0,61490935.0,21857025.0,39633910.0,2156983.0,568986.0,1587997.0
218,UTTAR PRADESH,Total,Literate,114397555.0,68234964.0,46162591.0,30087797.0,26954405.0,3133392.0,11803067.0,8503836.0,3299231.0,5677973.0,4684710.0,993263.0,72506691.0,32776723.0,39729968.0,6415776.0,3688758.0,2727018.0
219,UTTAR PRADESH,Total,Literate but below matric/secondary,72346000.0,41545213.0,30800787.0,14690989.0,13159240.0,1531749.0,7065914.0,5002829.0,2063085.0,3338567.0,2769148.0,569419.0,50589097.0,23383144.0,27205953.0,2641788.0,1451146.0,1190642.0
220,UTTAR PRADESH,Total,Matric/secondary but below graduate,26080278.0,16642031.0,9438247.0,8648201.0,7964042.0,684159.0,2928866.0,2214157.0,714709.0,1467773.0,1225436.0,242337.0,14503211.0,6463832.0,8039379.0,2370566.0,1437255.0,933311.0
221,UTTAR PRADESH,Total,Technical diploma or certificate not equal to degree,189869.0,167522.0,22347.0,90351.0,84634.0,5717.0,14479.0,12993.0,1486.0,7851.0,7166.0,685.0,85039.0,69895.0,15144.0,25326.0,22098.0,3228.0
222,UTTAR PRADESH,Total,Graduate and above other than technical degree,8893345.0,5627899.0,3265446.0,4107555.0,3565528.0,542027.0,831710.0,613004.0,218706.0,426074.0,337554.0,88520.0,3954080.0,1449367.0,2504713.0,935423.0,517519.0,417904.0
223,UTTAR PRADESH,Total,Technical degree or diploma equal to degree or post-graduate degree,1026493.0,750239.0,276254.0,529477.0,441337.0,88140.0,72798.0,55102.0,17696.0,37058.0,28913.0,8145.0,424218.0,253800.0,170418.0,130059.0,89399.0,40660.0
224,UTTAR PRADESH,Rural,Total,155317278.0,80992995.0,74324283.0,33538817.0,27812347.0,5726470.0,18412163.0,10540532.0,7871631.0,8152843.0,5893034.0,2259809.0,103366298.0,42640116.0,60726182.0,6063052.0,2970426.0,3092626.0
225,UTTAR PRADESH,Rural,Illiterate,70032598.0,29199307.0,40833291.0,11984405.0,8414059.0,3570346.0,8464667.0,3369226.0,5095441.0,3318584.0,1856732.0,1461852.0,49583526.0,17416022.0,32167504.0,1697222.0,390968.0,1306254.0
226,UTTAR PRADESH,Rural,Literate,85284680.0,51793688.0,33490992.0,21554412.0,19398288.0,2156124.0,9947496.0,7171306.0,2776190.0,4834259.0,4036302.0,797957.0,53782772.0,25224094.0,28558678.0,4365830.0,2579458.0,1786372.0
227,UTTAR PRADESH,Rural,Literate but below matric/secondary,58269854.0,33780821.0,24489033.0,11754587.0,10514265.0,1240322.0,6203937.0,4369272.0,1834665.0,2946783.0,2452459.0,494324.0,40311330.0,18897284.0,21414046.0,2016909.0,1107116.0,909793.0
228,UTTAR PRADESH,Rural,Matric/secondary but below graduate,18085943.0,12034671.0,6051272.0,6106840.0,5635161.0,471679.0,2416515.0,1841344.0,575171.0,1226379.0,1041608.0,184771.0,9562588.0,4558166.0,5004422.0,1599593.0,1004636.0,594957.0
229,UTTAR PRADESH,Rural,Technical diploma or certificate not equal to degree,90859.0,83600.0,7259.0,34945.0,33546.0,1399.0,8959.0,8413.0,546.0,5299.0,5060.0,239.0,46955.0,41641.0,5314.0,15139.0,13971.0,1168.0
230,UTTAR PRADESH,Rural,Graduate and above other than technical degree,4283613.0,3040098.0,1243515.0,2034812.0,1811728.0,223084.0,557087.0,432582.0,124505.0,303968.0,256129.0,47839.0,1691714.0,795788.0,895926.0,476261.0,299628.0,176633.0
231,UTTAR PRADESH,Rural,Technical degree or diploma equal to degree or post-graduate degree,371329.0,304241.0,67088.0,186739.0,166916.0,19823.0,34639.0,28962.0,5677.0,19277.0,16724.0,2553.0,149951.0,108363.0,41588.0,51813.0,40006.0,11807.0
232,UTTAR PRADESH,Urban,Total,44495063.0,23487515.0,21007548.0,11096675.0,9607952.0,1488723.0,2767060.0,1885931.0,881129.0,1243532.0,933243.0,310289.0,30631328.0,11993632.0,18637696.0,2509707.0,1287318.0,1222389.0
233,UTTAR PRADESH,Urban,Illiterate,15382188.0,7046239.0,8335949.0,2563290.0,2051835.0,511455.0,911489.0,553401.0,358088.0,399818.0,284835.0,114983.0,11907409.0,4441003.0,7466406.0,459761.0,178018.0,281743.0
234,UTTAR PRADESH,Urban,Literate,29112875.0,16441276.0,12671599.0,8533385.0,7556117.0,977268.0,1855571.0,1332530.0,523041.0,843714.0,648408.0,195306.0,18723919.0,7552629.0,11171290.0,2049946.0,1109300.0,940646.0
235,UTTAR PRADESH,Urban,Literate but below matric/secondary,14076146.0,7764392.0,6311754.0,2936402.0,2644975.0,291427.0,861977.0,633557.0,228420.0,391784.0,316689.0,75095.0,10277767.0,4485860.0,5791907.0,624879.0,344030.0,280849.0
236,UTTAR PRADESH,Urban,Matric/secondary but below graduate,7994335.0,4607360.0,3386975.0,2541361.0,2328881.0,212480.0,512351.0,372813.0,139538.0,241394.0,183828.0,57566.0,4940623.0,1905666.0,3034957.0,770973.0,432619.0,338354.0
237,UTTAR PRADESH,Urban,Technical diploma or certificate not equal to degree,99010.0,83922.0,15088.0,55406.0,51088.0,4318.0,5520.0,4580.0,940.0,2552.0,2106.0,446.0,38084.0,28254.0,9830.0,10187.0,8127.0,2060.0
238,UTTAR PRADESH,Urban,Graduate and above other than technical degree,4609732.0,2587801.0,2021931.0,2072743.0,1753800.0,318943.0,274623.0,180422.0,94201.0,122106.0,81425.0,40681.0,2262366.0,653579.0,1608787.0,459162.0,217891.0,241271.0
239,UTTAR PRADESH,Urban,Technical degree or diploma equal to degree or post-graduate degree,655164.0,445998.0,209166.0,342738.0,274421.0,68317.0,38159.0,26140.0,12019.0,17781.0,12189.0,5592.0,274267.0,145437.0,128830.0,78246.0,49393.0,28853.0
240,BIHAR,Total,Total,104099452.0,54278157.0,49821295.0,21359611.0,17270690.0,4088921.0,13365376.0,7951499.0,5413877.0,6952338.0,4899302.0,2053036.0,69374465.0,29055968.0,40318497.0,4509174.0,2077906.0,2431268.0
241,BIHAR,Total,Illiterate,51594899.0,22670134.0,28924765.0,8751734.0,6087834.0,2663900.0,7063253.0,3237183.0,3826070.0,3488269.0,2021930.0,1466339.0,35779912.0,13345117.0,22434795.0,1387549.0,330714.0,1056835.0
242,BIHAR,Total,Literate,52504553.0,31608023.0,20896530.0,12607877.0,11182856.0,1425021.0,6302123.0,4714316.0,1587807.0,3464069.0,2877372.0,586697.0,33594553.0,15710851.0,17883702.0,3121625.0,1747192.0,1374433.0
243,BIHAR,Total,Literate but below matric/secondary,34826548.0,19864631.0,14961917.0,6145720.0,5439775.0,705945.0,3752163.0,2740560.0,1011603.0,2026992.0,1673253.0,353739.0,24928665.0,11684296.0,13244369.0,1310723.0,653433.0,657290.0
244,BIHAR,Total,Matric/secondary but below graduate,11198574.0,7428092.0,3770482.0,3793354.0,3417721.0,375633.0,1552161.0,1254298.0,297863.0,894296.0,773112.0,121184.0,5853059.0,2756073.0,3096986.0,1237534.0,744577.0,492957.0
245,BIHAR,Total,Technical diploma or certificate not equal to degree,35466.0,30839.0,4627.0,13987.0,13111.0,876.0,3712.0,3289.0,423.0,2279.0,2083.0,196.0,17767.0,14439.0,3328.0,6348.0,5528.0,820.0
246,BIHAR,Total,Graduate and above other than technical degree,2795485.0,2110961.0,684524.0,1424793.0,1290767.0,134026.0,299243.0,256785.0,42458.0,173086.0,152862.0,20224.0,1071449.0,563409.0,508040.0,341291.0,224965.0,116326.0
247,BIHAR,Total,Technical degree or diploma equal to degree or post-graduate degree,266191.0,215131.0,51060.0,136194.0,119763.0,16431.0,17992.0,14977.0,3015.0,10118.0,8579.0,1539.0,112005.0,80391.0,31614.0,39474.0,30354.0,9120.0
248,BIHAR,Rural,Total,92341436.0,48073850.0,44267586.0,18723966.0,14988080.0,3735886.0,12635801.0,7448605.0,5187196.0,6560133.0,4604091.0,1956042.0,60981669.0,25637165.0,35344504.0,3694043.0,1660514.0,2033529.0
249,BIHAR,Rural,Illiterate,47529284.0,20832020.0,26697264.0,8159160.0,5628524.0,2530636.0,6803955.0,3088508.0,3715447.0,3353196.0,1931789.0,1421407.0,32566169.0,12114988.0,20451181.0,1252223.0,286983.0,965240.0
250,BIHAR,Rural,Literate,44812152.0,27241830.0,17570322.0,10564806.0,9359556.0,1205250.0,5831846.0,4360097.0,1471749.0,3206937.0,2672302.0,534635.0,28415500.0,13522177.0,14893323.0,2441820.0,1373531.0,1068289.0
251,BIHAR,Rural,Literate but below matric/secondary,30962583.0,17823966.0,13138617.0,5477873.0,4837243.0,640630.0,3538984.0,2580329.0,958655.0,1912584.0,1579591.0,332993.0,21945726.0,10406394.0,11539332.0,1121485.0,560905.0,560580.0
252,BIHAR,Rural,Matric/secondary but below graduate,8993434.0,6168123.0,2825311.0,3150128.0,2839704.0,310424.0,1409132.0,1145645.0,263487.0,812794.0,708840.0,103954.0,4434174.0,2182774.0,2251400.0,945159.0,581371.0,363788.0
253,BIHAR,Rural,Technical diploma or certificate not equal to degree,24196.0,21396.0,2800.0,9361.0,8810.0,551.0,2998.0,2685.0,313.0,1835.0,1702.0,133.0,11837.0,9901.0,1936.0,4248.0,3816.0,432.0
254,BIHAR,Rural,Graduate and above other than technical degree,1728185.0,1384280.0,343905.0,900334.0,825654.0,74680.0,234527.0,206624.0,27903.0,137725.0,125381.0,12344.0,593324.0,352002.0,241322.0,197947.0,140019.0,57928.0
255,BIHAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,122950.0,104451.0,18499.0,61732.0,56138.0,5594.0,10706.0,9331.0,1375.0,6133.0,5495.0,638.0,50512.0,38982.0,11530.0,18313.0,14990.0,3323.0
256,BIHAR,Urban,Total,11758016.0,6204307.0,5553709.0,2635645.0,2282610.0,353035.0,729575.0,502894.0,226681.0,392205.0,295211.0,96994.0,8392796.0,3418803.0,4973993.0,815131.0,417392.0,397739.0
257,BIHAR,Urban,Illiterate,4065615.0,1838114.0,2227501.0,592574.0,459310.0,133264.0,259298.0,148675.0,110623.0,135073.0,90141.0,44932.0,3213743.0,1230129.0,1983614.0,135326.0,43731.0,91595.0
258,BIHAR,Urban,Literate,7692401.0,4366193.0,3326208.0,2043071.0,1823300.0,219771.0,470277.0,354219.0,116058.0,257132.0,205070.0,52062.0,5179053.0,2188674.0,2990379.0,679805.0,373661.0,306144.0
259,BIHAR,Urban,Literate but below matric/secondary,3863965.0,2040665.0,1823300.0,667847.0,602532.0,65315.0,213179.0,160231.0,52948.0,114408.0,93662.0,20746.0,2982939.0,1277902.0,1705037.0,189238.0,92528.0,96710.0
260,BIHAR,Urban,Matric/secondary but below graduate,2205140.0,1259969.0,945171.0,643226.0,578017.0,65209.0,143029.0,108653.0,34376.0,81502.0,64272.0,17230.0,1418885.0,573299.0,845586.0,292375.0,163206.0,129169.0
261,BIHAR,Urban,Technical diploma or certificate not equal to degree,11270.0,9443.0,1827.0,4626.0,4301.0,325.0,714.0,604.0,110.0,444.0,381.0,63.0,5930.0,4538.0,1392.0,2100.0,1712.0,388.0
262,BIHAR,Urban,Graduate and above other than technical degree,1067300.0,726681.0,340619.0,524459.0,465113.0,59346.0,64716.0,50161.0,14555.0,35361.0,27481.0,7880.0,478125.0,211407.0,266718.0,143344.0,84946.0,58398.0
263,BIHAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,143241.0,110680.0,32561.0,74462.0,63625.0,10837.0,7286.0,5646.0,1640.0,3985.0,3084.0,901.0,61493.0,41409.0,20084.0,21161.0,15364.0,5797.0
264,SIKKIM,Total,Total,610577.0,323070.0,287507.0,230397.0,160513.0,69884.0,77741.0,33845.0,43896.0,18385.0,9112.0,9273.0,302439.0,128712.0,173727.0,27214.0,10641.0,16573.0
265,SIKKIM,Total,Illiterate,165625.0,71801.0,93824.0,44356.0,23462.0,20894.0,19932.0,5974.0,13958.0,3270.0,1197.0,2073.0,101337.0,42365.0,58972.0,2072.0,445.0,1627.0
266,SIKKIM,Total,Literate,444952.0,251269.0,193683.0,186041.0,137051.0,48990.0,57809.0,27871.0,29938.0,15115.0,7915.0,7200.0,201102.0,86347.0,114755.0,25142.0,10196.0,14946.0
267,SIKKIM,Total,Literate but below matric/secondary,301246.0,166842.0,134404.0,107716.0,80751.0,26965.0,43401.0,20386.0,23015.0,9786.0,5091.0,4695.0,150129.0,65705.0,84424.0,11675.0,4516.0,7159.0
268,SIKKIM,Total,Matric/secondary but below graduate,89545.0,52233.0,37312.0,46060.0,33881.0,12179.0,8829.0,4559.0,4270.0,3151.0,1602.0,1549.0,34656.0,13793.0,20863.0,8346.0,3507.0,4839.0
269,SIKKIM,Total,Technical diploma or certificate not equal to degree,1633.0,1187.0,446.0,1090.0,865.0,225.0,97.0,54.0,43.0,50.0,26.0,24.0,446.0,268.0,178.0,145.0,85.0,60.0
270,SIKKIM,Total,Graduate and above other than technical degree,28124.0,16201.0,11923.0,17461.0,11805.0,5656.0,2145.0,1232.0,913.0,1197.0,657.0,540.0,8518.0,3164.0,5354.0,3768.0,1539.0,2229.0
271,SIKKIM,Total,Technical degree or diploma equal to degree or post-graduate degree,4545.0,3089.0,1456.0,3306.0,2380.0,926.0,172.0,119.0,53.0,71.0,45.0,26.0,1067.0,590.0,477.0,397.0,233.0,164.0
272,SIKKIM,Rural,Total,456999.0,242797.0,214202.0,173682.0,119014.0,54668.0,70103.0,29172.0,40931.0,16391.0,7933.0,8458.0,213214.0,94611.0,118603.0,17120.0,6826.0,10294.0
273,SIKKIM,Rural,Illiterate,135069.0,58552.0,76517.0,39230.0,20244.0,18986.0,18574.0,5320.0,13254.0,3030.0,1075.0,1955.0,77265.0,32988.0,44277.0,1422.0,333.0,1089.0
274,SIKKIM,Rural,Literate,321930.0,184245.0,137685.0,134452.0,98770.0,35682.0,51529.0,23852.0,27677.0,13361.0,6858.0,6503.0,135949.0,61623.0,74326.0,15698.0,6493.0,9205.0
275,SIKKIM,Rural,Literate but below matric/secondary,235362.0,131470.0,103892.0,87140.0,63943.0,23197.0,39989.0,18210.0,21779.0,8934.0,4539.0,4395.0,108233.0,49317.0,58916.0,7944.0,3154.0,4790.0
276,SIKKIM,Rural,Matric/secondary but below graduate,55497.0,33734.0,21763.0,29593.0,22238.0,7355.0,6999.0,3324.0,3675.0,2664.0,1328.0,1336.0,18905.0,8172.0,10733.0,5034.0,2154.0,2880.0
277,SIKKIM,Rural,Technical diploma or certificate not equal to degree,786.0,579.0,207.0,482.0,414.0,68.0,69.0,32.0,37.0,34.0,14.0,20.0,235.0,133.0,102.0,81.0,44.0,37.0
278,SIKKIM,Rural,Graduate and above other than technical degree,12971.0,7771.0,5200.0,7743.0,5407.0,2336.0,1486.0,850.0,636.0,915.0,511.0,404.0,3742.0,1514.0,2228.0,1963.0,823.0,1140.0
279,SIKKIM,Rural,Technical degree or diploma equal to degree or post-graduate degree,1574.0,1117.0,457.0,1078.0,826.0,252.0,99.0,71.0,28.0,39.0,23.0,16.0,397.0,220.0,177.0,181.0,101.0,80.0
280,SIKKIM,Urban,Total,153578.0,80273.0,73305.0,56715.0,41499.0,15216.0,7638.0,4673.0,2965.0,1994.0,1179.0,815.0,89225.0,34101.0,55124.0,10094.0,3815.0,6279.0
