,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
780,SINDHUDURG,Rural,Matric/secondary but below graduate,150494.0,88484.0,62010.0,50728.0,41664.0,9064.0,25291.0,16610.0,8681.0,13477.0,9848.0,3629.0,74475.0,30210.0,44265.0,18231.0,8117.0,10114.0
781,SINDHUDURG,Rural,Technical diploma or certificate not equal to degree,3609.0,2454.0,1155.0,1301.0,1023.0,278.0,332.0,241.0,91.0,236.0,181.0,55.0,1976.0,1190.0,786.0,810.0,475.0,335.0
782,SINDHUDURG,Rural,Graduate and above other than technical degree,21684.0,13063.0,8621.0,10908.0,8402.0,2506.0,2601.0,1734.0,867.0,1643.0,1145.0,498.0,8175.0,2927.0,5248.0,3584.0,1442.0,2142.0
783,SINDHUDURG,Rural,Technical degree or diploma equal to degree or post-graduate degree,5933.0,3450.0,2483.0,3328.0,2122.0,1206.0,328.0,197.0,131.0,169.0,95.0,74.0,2277.0,1131.0,1146.0,639.0,267.0,372.0
784,SINDHUDURG,Urban,Total,107006.0,54064.0,52942.0,31992.0,25043.0,6949.0,6223.0,4290.0,1933.0,2382.0,1740.0,642.0,68791.0,24731.0,44060.0,6282.0,2429.0,3853.0
785,SINDHUDURG,Urban,Illiterate,17212.0,7886.0,9326.0,2194.0,1485.0,709.0,698.0,397.0,301.0,200.0,118.0,82.0,14320.0,6004.0,8316.0,228.0,72.0,156.0
786,SINDHUDURG,Urban,Literate,89794.0,46178.0,43616.0,29798.0,23558.0,6240.0,5525.0,3893.0,1632.0,2182.0,1622.0,560.0,54471.0,18727.0,35744.0,6054.0,2357.0,3697.0
787,SINDHUDURG,Urban,Literate but below matric/secondary,38732.0,18827.0,19905.0,8755.0,7168.0,1587.0,2443.0,1728.0,715.0,818.0,642.0,176.0,27534.0,9931.0,17603.0,1245.0,481.0,764.0
788,SINDHUDURG,Urban,Matric/secondary but below graduate,30194.0,16248.0,13946.0,10497.0,8797.0,1700.0,1833.0,1359.0,474.0,811.0,620.0,191.0,17864.0,6092.0,11772.0,2597.0,1124.0,1473.0
789,SINDHUDURG,Urban,Technical diploma or certificate not equal to degree,1402.0,1009.0,393.0,720.0,605.0,115.0,75.0,62.0,13.0,41.0,33.0,8.0,607.0,342.0,265.0,171.0,104.0,67.0
790,SINDHUDURG,Urban,Graduate and above other than technical degree,11169.0,5888.0,5281.0,6103.0,4393.0,1710.0,556.0,326.0,230.0,276.0,165.0,111.0,4510.0,1169.0,3341.0,1414.0,441.0,973.0
791,SINDHUDURG,Urban,Technical degree or diploma equal to degree or post-graduate degree,2771.0,1481.0,1290.0,1683.0,1019.0,664.0,92.0,54.0,38.0,40.0,18.0,22.0,996.0,408.0,588.0,248.0,93.0,155.0
792,KOLHAPUR,Total,Total,3876001.0,1980658.0,1895343.0,1508563.0,1050072.0,458491.0,195491.0,75132.0,120359.0,44694.0,28188.0,16506.0,2171947.0,855454.0,1316493.0,96637.0,49653.0,46984.0
793,KOLHAPUR,Total,Illiterate,1050156.0,420898.0,629258.0,297732.0,132680.0,165052.0,54981.0,12161.0,42820.0,8172.0,3211.0,4961.0,697443.0,276057.0,421386.0,6957.0,2291.0,4666.0
794,KOLHAPUR,Total,Literate,2825845.0,1559760.0,1266085.0,1210831.0,917392.0,293439.0,140510.0,62971.0,77539.0,36522.0,24977.0,11545.0,1474504.0,579397.0,895107.0,89680.0,47362.0,42318.0
795,KOLHAPUR,Total,Literate but below matric/secondary,1479159.0,754750.0,724409.0,537003.0,368597.0,168406.0,73098.0,27718.0,45380.0,15328.0,9489.0,5839.0,869058.0,358435.0,510623.0,20843.0,9164.0,11679.0
796,KOLHAPUR,Total,Matric/secondary but below graduate,896912.0,531362.0,365550.0,423154.0,349530.0,73624.0,46730.0,23900.0,22830.0,14614.0,10896.0,3718.0,427028.0,157932.0,269096.0,41581.0,24164.0,17417.0
797,KOLHAPUR,Total,Technical diploma or certificate not equal to degree,36835.0,29875.0,6960.0,20139.0,17984.0,2155.0,1458.0,1195.0,263.0,754.0,657.0,97.0,15238.0,10696.0,4542.0,3461.0,2583.0,878.0
798,KOLHAPUR,Total,Graduate and above other than technical degree,227701.0,144857.0,82844.0,135362.0,113584.0,21778.0,8749.0,5396.0,3353.0,3646.0,2584.0,1062.0,83590.0,25877.0,57713.0,15377.0,7231.0,8146.0
799,KOLHAPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,57454.0,38592.0,18862.0,34471.0,25913.0,8558.0,1874.0,1172.0,702.0,798.0,497.0,301.0,21109.0,11507.0,9602.0,5677.0,3046.0,2631.0
800,KOLHAPUR,Rural,Total,2645992.0,1348815.0,1297177.0,1101978.0,721522.0,380456.0,165279.0,57737.0,107542.0,38363.0,23986.0,14377.0,1378735.0,569556.0,809179.0,66933.0,35939.0,30994.0
801,KOLHAPUR,Rural,Illiterate,792123.0,309100.0,483023.0,253307.0,106527.0,146780.0,49601.0,10077.0,39524.0,7110.0,2680.0,4430.0,489215.0,192496.0,296719.0,5268.0,1701.0,3567.0
802,KOLHAPUR,Rural,Literate,1853869.0,1039715.0,814154.0,848671.0,614995.0,233676.0,115678.0,47660.0,68018.0,31253.0,21306.0,9947.0,889520.0,377060.0,512460.0,61665.0,34238.0,27427.0
803,KOLHAPUR,Rural,Literate but below matric/secondary,1043842.0,536846.0,506996.0,415560.0,269846.0,145714.0,62491.0,21658.0,40833.0,13043.0,7922.0,5121.0,565791.0,245342.0,320449.0,14726.0,6537.0,8189.0
804,KOLHAPUR,Rural,Matric/secondary but below graduate,579421.0,355740.0,223681.0,298282.0,238902.0,59380.0,38663.0,18485.0,20178.0,12943.0,9616.0,3327.0,242476.0,98353.0,144123.0,30800.0,18530.0,12270.0
805,KOLHAPUR,Rural,Technical diploma or certificate not equal to degree,19541.0,16330.0,3211.0,9837.0,8843.0,994.0,1048.0,867.0,181.0,647.0,570.0,77.0,8656.0,6620.0,2036.0,2565.0,1990.0,575.0
806,KOLHAPUR,Rural,Graduate and above other than technical degree,104530.0,74524.0,30006.0,68172.0,58992.0,9180.0,5776.0,3571.0,2205.0,2963.0,2177.0,786.0,30582.0,11961.0,18621.0,8474.0,4539.0,3935.0
807,KOLHAPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,27134.0,19136.0,7998.0,15872.0,12414.0,3458.0,1193.0,760.0,433.0,626.0,404.0,222.0,10069.0,5962.0,4107.0,3548.0,1953.0,1595.0
808,KOLHAPUR,Urban,Total,1230009.0,631843.0,598166.0,406585.0,328550.0,78035.0,30212.0,17395.0,12817.0,6331.0,4202.0,2129.0,793212.0,285898.0,507314.0,29704.0,13714.0,15990.0
809,KOLHAPUR,Urban,Illiterate,258033.0,111798.0,146235.0,44425.0,26153.0,18272.0,5380.0,2084.0,3296.0,1062.0,531.0,531.0,208228.0,83561.0,124667.0,1689.0,590.0,1099.0
810,KOLHAPUR,Urban,Literate,971976.0,520045.0,451931.0,362160.0,302397.0,59763.0,24832.0,15311.0,9521.0,5269.0,3671.0,1598.0,584984.0,202337.0,382647.0,28015.0,13124.0,14891.0
811,KOLHAPUR,Urban,Literate but below matric/secondary,435317.0,217904.0,217413.0,121443.0,98751.0,22692.0,10607.0,6060.0,4547.0,2285.0,1567.0,718.0,303267.0,113093.0,190174.0,6117.0,2627.0,3490.0
812,KOLHAPUR,Urban,Matric/secondary but below graduate,317491.0,175622.0,141869.0,124872.0,110628.0,14244.0,8067.0,5415.0,2652.0,1671.0,1280.0,391.0,184552.0,59579.0,124973.0,10781.0,5634.0,5147.0
813,KOLHAPUR,Urban,Technical diploma or certificate not equal to degree,17294.0,13545.0,3749.0,10302.0,9141.0,1161.0,410.0,328.0,82.0,107.0,87.0,20.0,6582.0,4076.0,2506.0,896.0,593.0,303.0
814,KOLHAPUR,Urban,Graduate and above other than technical degree,123171.0,70333.0,52838.0,67190.0,54592.0,12598.0,2973.0,1825.0,1148.0,683.0,407.0,276.0,53008.0,13916.0,39092.0,6903.0,2692.0,4211.0
815,KOLHAPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,30320.0,19456.0,10864.0,18599.0,13499.0,5100.0,681.0,412.0,269.0,172.0,93.0,79.0,11040.0,5545.0,5495.0,2129.0,1093.0,1036.0
816,SANGLI,Total,Total,2822143.0,1435728.0,1386415.0,1074948.0,749251.0,325697.0,140156.0,50963.0,89193.0,34995.0,20566.0,14429.0,1607039.0,635514.0,971525.0,72120.0,36216.0,35904.0
817,SANGLI,Total,Illiterate,772676.0,314178.0,458498.0,213138.0,99554.0,113584.0,37948.0,8506.0,29442.0,7165.0,2532.0,4633.0,521590.0,206118.0,315472.0,5581.0,1788.0,3793.0
818,SANGLI,Total,Literate,2049467.0,1121550.0,927917.0,861810.0,649697.0,212113.0,102208.0,42457.0,59751.0,27830.0,18034.0,9796.0,1085449.0,429396.0,656053.0,66539.0,34428.0,32111.0
819,SANGLI,Total,Literate but below matric/secondary,1153372.0,589550.0,563822.0,424775.0,295423.0,129352.0,59135.0,21524.0,37611.0,13978.0,8511.0,5467.0,669462.0,272603.0,396859.0,18159.0,8129.0,10030.0
820,SANGLI,Total,Matric/secondary but below graduate,597647.0,351714.0,245933.0,272917.0,226732.0,46185.0,28946.0,13867.0,15079.0,9044.0,6456.0,2588.0,295784.0,111115.0,184669.0,28114.0,15922.0,12192.0
821,SANGLI,Total,Technical diploma or certificate not equal to degree,23897.0,18951.0,4946.0,12616.0,11134.0,1482.0,884.0,717.0,167.0,437.0,371.0,66.0,10397.0,7100.0,3297.0,2171.0,1561.0,610.0
822,SANGLI,Total,Graduate and above other than technical degree,151812.0,94524.0,57288.0,87844.0,72620.0,15224.0,5713.0,3199.0,2514.0,2406.0,1604.0,802.0,58255.0,18705.0,39550.0,11274.0,5181.0,6093.0
823,SANGLI,Total,Technical degree or diploma equal to degree or post-graduate degree,45067.0,29279.0,15788.0,25913.0,18888.0,7025.0,1478.0,877.0,601.0,697.0,407.0,290.0,17676.0,9514.0,8162.0,4627.0,2524.0,2103.0
824,SANGLI,Rural,Total,2102786.0,1071124.0,1031662.0,845830.0,570873.0,274957.0,118161.0,38319.0,79842.0,28741.0,16338.0,12403.0,1138795.0,461932.0,676863.0,51236.0,26263.0,24973.0
825,SANGLI,Rural,Illiterate,607692.0,243318.0,364374.0,182529.0,81814.0,100715.0,33097.0,6444.0,26653.0,6016.0,1922.0,4094.0,392066.0,155060.0,237006.0,3912.0,1208.0,2704.0
826,SANGLI,Rural,Literate,1495094.0,827806.0,667288.0,663301.0,489059.0,174242.0,85064.0,31875.0,53189.0,22725.0,14416.0,8309.0,746729.0,306872.0,439857.0,47324.0,25055.0,22269.0
827,SANGLI,Rural,Literate but below matric/secondary,882380.0,453433.0,428947.0,348148.0,234402.0,113746.0,50415.0,16262.0,34153.0,11304.0,6589.0,4715.0,483817.0,202769.0,281048.0,12750.0,5700.0,7050.0
828,SANGLI,Rural,Matric/secondary but below graduate,429936.0,260231.0,169705.0,211272.0,173463.0,37809.0,24129.0,10707.0,13422.0,7653.0,5411.0,2242.0,194535.0,76061.0,118474.0,20822.0,12008.0,8814.0
829,SANGLI,Rural,Technical diploma or certificate not equal to degree,13703.0,11255.0,2448.0,6908.0,6262.0,646.0,634.0,537.0,97.0,355.0,319.0,36.0,6161.0,4456.0,1705.0,1560.0,1163.0,397.0
830,SANGLI,Rural,Graduate and above other than technical degree,86943.0,58132.0,28811.0,53257.0,45413.0,7844.0,4021.0,2188.0,1833.0,1870.0,1260.0,610.0,29665.0,10531.0,19134.0,7499.0,3593.0,3906.0
831,SANGLI,Rural,Technical degree or diploma equal to degree or post-graduate degree,25535.0,17296.0,8239.0,14427.0,10945.0,3482.0,997.0,579.0,418.0,534.0,312.0,222.0,10111.0,5772.0,4339.0,3079.0,1742.0,1337.0
832,SANGLI,Urban,Total,719357.0,364604.0,354753.0,229118.0,178378.0,50740.0,21995.0,12644.0,9351.0,6254.0,4228.0,2026.0,468244.0,173582.0,294662.0,20884.0,9953.0,10931.0
833,SANGLI,Urban,Illiterate,164984.0,70860.0,94124.0,30609.0,17740.0,12869.0,4851.0,2062.0,2789.0,1149.0,610.0,539.0,129524.0,51058.0,78466.0,1669.0,580.0,1089.0
834,SANGLI,Urban,Literate,554373.0,293744.0,260629.0,198509.0,160638.0,37871.0,17144.0,10582.0,6562.0,5105.0,3618.0,1487.0,338720.0,122524.0,216196.0,19215.0,9373.0,9842.0
835,SANGLI,Urban,Literate but below matric/secondary,270992.0,136117.0,134875.0,76627.0,61021.0,15606.0,8720.0,5262.0,3458.0,2674.0,1922.0,752.0,185645.0,69834.0,115811.0,5409.0,2429.0,2980.0
836,SANGLI,Urban,Matric/secondary but below graduate,167711.0,91483.0,76228.0,61645.0,53269.0,8376.0,4817.0,3160.0,1657.0,1391.0,1045.0,346.0,101249.0,35054.0,66195.0,7292.0,3914.0,3378.0
837,SANGLI,Urban,Technical diploma or certificate not equal to degree,10194.0,7696.0,2498.0,5708.0,4872.0,836.0,250.0,180.0,70.0,82.0,52.0,30.0,4236.0,2644.0,1592.0,611.0,398.0,213.0
838,SANGLI,Urban,Graduate and above other than technical degree,64869.0,36392.0,28477.0,34587.0,27207.0,7380.0,1692.0,1011.0,681.0,536.0,344.0,192.0,28590.0,8174.0,20416.0,3775.0,1588.0,2187.0
839,SANGLI,Urban,Technical degree or diploma equal to degree or post-graduate degree,19532.0,11983.0,7549.0,11486.0,7943.0,3543.0,481.0,298.0,183.0,163.0,95.0,68.0,7565.0,3742.0,3823.0,1548.0,782.0,766.0
