,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
332,DHENKANAL,Urban,Matric/secondary but below graduate,26260.0,13972.0,12288.0,7262.0,6551.0,711.0,1089.0,849.0,240.0,659.0,507.0,152.0,17909.0,6572.0,11337.0,4804.0,2399.0,2405.0
333,DHENKANAL,Urban,Technical diploma or certificate not equal to degree,1553.0,1243.0,310.0,671.0,577.0,94.0,84.0,74.0,10.0,45.0,38.0,7.0,798.0,592.0,206.0,445.0,341.0,104.0
334,DHENKANAL,Urban,Graduate and above other than technical degree,13230.0,8188.0,5042.0,7067.0,6030.0,1037.0,453.0,349.0,104.0,282.0,215.0,67.0,5710.0,1809.0,3901.0,2233.0,990.0,1243.0
335,DHENKANAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,2514.0,1728.0,786.0,1280.0,954.0,326.0,58.0,36.0,22.0,28.0,13.0,15.0,1176.0,738.0,438.0,400.0,257.0,143.0
336,ANUGUL  ,Total,Total,1273821.0,655718.0,618103.0,317547.0,257720.0,59827.0,208973.0,103227.0,105746.0,119492.0,70895.0,48597.0,747301.0,294771.0,452530.0,91677.0,43256.0,48421.0
337,ANUGUL  ,Total,Illiterate,404365.0,161293.0,243072.0,62401.0,37467.0,24934.0,68327.0,21372.0,46955.0,35685.0,13898.0,21787.0,273637.0,102454.0,171183.0,12969.0,2417.0,10552.0
338,ANUGUL  ,Total,Literate,869456.0,494425.0,375031.0,255146.0,220253.0,34893.0,140646.0,81855.0,58791.0,83807.0,56997.0,26810.0,473664.0,192317.0,281347.0,78708.0,40839.0,37869.0
339,ANUGUL  ,Total,Literate but below matric/secondary,612088.0,337317.0,274771.0,157870.0,135029.0,22841.0,107698.0,60805.0,46893.0,62561.0,41560.0,21001.0,346520.0,141483.0,205037.0,38597.0,18165.0,20432.0
340,ANUGUL  ,Total,Matric/secondary but below graduate,166819.0,98722.0,68097.0,55124.0,49061.0,6063.0,21597.0,14113.0,7484.0,14150.0,10461.0,3689.0,90098.0,35548.0,54550.0,27329.0,15087.0,12242.0
341,ANUGUL  ,Total,Technical diploma or certificate not equal to degree,11795.0,10700.0,1095.0,5519.0,5171.0,348.0,881.0,817.0,64.0,711.0,666.0,45.0,5395.0,4712.0,683.0,3309.0,2978.0,331.0
342,ANUGUL  ,Total,Graduate and above other than technical degree,42915.0,26827.0,16088.0,22893.0,19810.0,3083.0,3395.0,2433.0,962.0,2408.0,1867.0,541.0,16627.0,4584.0,12043.0,6085.0,2740.0,3345.0
343,ANUGUL  ,Total,Technical degree or diploma equal to degree or post-graduate degree,9390.0,7042.0,2348.0,5727.0,4829.0,898.0,507.0,306.0,201.0,272.0,194.0,78.0,3156.0,1907.0,1249.0,1184.0,813.0,371.0
344,ANUGUL  ,Rural,Total,1067275.0,546385.0,520890.0,257456.0,205727.0,51729.0,198171.0,96266.0,101905.0,113179.0,66456.0,46723.0,611648.0,244392.0,367256.0,73232.0,34325.0,38907.0
345,ANUGUL  ,Rural,Illiterate,358206.0,141613.0,216593.0,56100.0,33649.0,22451.0,65375.0,20002.0,45373.0,34090.0,13070.0,21020.0,236731.0,87962.0,148769.0,11406.0,2100.0,9306.0
346,ANUGUL  ,Rural,Literate,709069.0,404772.0,304297.0,201356.0,172078.0,29278.0,132796.0,76264.0,56532.0,79089.0,53386.0,25703.0,374917.0,156430.0,218487.0,61826.0,32225.0,29601.0
347,ANUGUL  ,Rural,Literate but below matric/secondary,529041.0,293135.0,235906.0,136986.0,116116.0,20870.0,102868.0,57344.0,45524.0,59721.0,39346.0,20375.0,289187.0,119675.0,169512.0,32630.0,15309.0,17321.0
348,ANUGUL  ,Rural,Matric/secondary but below graduate,120077.0,72718.0,47359.0,38709.0,33991.0,4718.0,19694.0,12767.0,6927.0,12984.0,9594.0,3390.0,61674.0,25960.0,35714.0,20652.0,11666.0,8986.0
349,ANUGUL  ,Rural,Technical diploma or certificate not equal to degree,7343.0,6674.0,669.0,2935.0,2731.0,204.0,713.0,663.0,50.0,580.0,546.0,34.0,3695.0,3280.0,415.0,2341.0,2126.0,215.0
350,ANUGUL  ,Rural,Graduate and above other than technical degree,24095.0,16108.0,7987.0,12801.0,11216.0,1585.0,2841.0,2078.0,763.0,2060.0,1629.0,431.0,8453.0,2814.0,5639.0,3759.0,1802.0,1957.0
351,ANUGUL  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,5256.0,3937.0,1319.0,3034.0,2567.0,467.0,387.0,225.0,162.0,185.0,133.0,52.0,1835.0,1145.0,690.0,604.0,425.0,179.0
352,ANUGUL  ,Urban,Total,206546.0,109333.0,97213.0,60091.0,51993.0,8098.0,10802.0,6961.0,3841.0,6313.0,4439.0,1874.0,135653.0,50379.0,85274.0,18445.0,8931.0,9514.0
353,ANUGUL  ,Urban,Illiterate,46159.0,19680.0,26479.0,6301.0,3818.0,2483.0,2952.0,1370.0,1582.0,1595.0,828.0,767.0,36906.0,14492.0,22414.0,1563.0,317.0,1246.0
354,ANUGUL  ,Urban,Literate,160387.0,89653.0,70734.0,53790.0,48175.0,5615.0,7850.0,5591.0,2259.0,4718.0,3611.0,1107.0,98747.0,35887.0,62860.0,16882.0,8614.0,8268.0
355,ANUGUL  ,Urban,Literate but below matric/secondary,83047.0,44182.0,38865.0,20884.0,18913.0,1971.0,4830.0,3461.0,1369.0,2840.0,2214.0,626.0,57333.0,21808.0,35525.0,5967.0,2856.0,3111.0
356,ANUGUL  ,Urban,Matric/secondary but below graduate,46742.0,26004.0,20738.0,16415.0,15070.0,1345.0,1903.0,1346.0,557.0,1166.0,867.0,299.0,28424.0,9588.0,18836.0,6677.0,3421.0,3256.0
357,ANUGUL  ,Urban,Technical diploma or certificate not equal to degree,4452.0,4026.0,426.0,2584.0,2440.0,144.0,168.0,154.0,14.0,131.0,120.0,11.0,1700.0,1432.0,268.0,968.0,852.0,116.0
358,ANUGUL  ,Urban,Graduate and above other than technical degree,18820.0,10719.0,8101.0,10092.0,8594.0,1498.0,554.0,355.0,199.0,348.0,238.0,110.0,8174.0,1770.0,6404.0,2326.0,938.0,1388.0
359,ANUGUL  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,4134.0,3105.0,1029.0,2693.0,2262.0,431.0,120.0,81.0,39.0,87.0,61.0,26.0,1321.0,762.0,559.0,580.0,388.0,192.0
360,NAYAGARH  ,Total,Total,962789.0,502636.0,460153.0,229076.0,207430.0,21646.0,114557.0,77161.0,37396.0,65897.0,49662.0,16235.0,619156.0,218045.0,401111.0,80164.0,30300.0,49864.0
361,NAYAGARH  ,Total,Illiterate,274427.0,110303.0,164124.0,33154.0,26021.0,7133.0,27316.0,10835.0,16481.0,13211.0,6358.0,6853.0,213957.0,73447.0,140510.0,10264.0,1312.0,8952.0
362,NAYAGARH  ,Total,Literate,688362.0,392333.0,296029.0,195922.0,181409.0,14513.0,87241.0,66326.0,20915.0,52686.0,43304.0,9382.0,405199.0,144598.0,260601.0,69900.0,28988.0,40912.0
363,NAYAGARH  ,Total,Literate but below matric/secondary,532764.0,294273.0,238491.0,139851.0,131025.0,8826.0,70509.0,52838.0,17671.0,41842.0,33977.0,7865.0,322404.0,110410.0,211994.0,42444.0,14111.0,28333.0
364,NAYAGARH  ,Total,Matric/secondary but below graduate,100030.0,61889.0,38141.0,31832.0,29234.0,2598.0,10414.0,8809.0,1605.0,6953.0,6119.0,834.0,57784.0,23846.0,33938.0,18590.0,9977.0,8613.0
365,NAYAGARH  ,Total,Technical diploma or certificate not equal to degree,2919.0,2344.0,575.0,1148.0,913.0,235.0,185.0,169.0,16.0,149.0,138.0,11.0,1586.0,1262.0,324.0,940.0,745.0,195.0
366,NAYAGARH  ,Total,Graduate and above other than technical degree,26300.0,18955.0,7345.0,14251.0,12650.0,1601.0,2344.0,2059.0,285.0,1643.0,1491.0,152.0,9705.0,4246.0,5459.0,4953.0,2797.0,2156.0
367,NAYAGARH  ,Total,Technical degree or diploma equal to degree or post-graduate degree,5887.0,4307.0,1580.0,3026.0,2574.0,452.0,452.0,348.0,104.0,284.0,245.0,39.0,2409.0,1385.0,1024.0,889.0,562.0,327.0
368,NAYAGARH  ,Rural,Total,883051.0,461019.0,422032.0,208001.0,188741.0,19260.0,110228.0,73962.0,36266.0,63368.0,47637.0,15731.0,564822.0,198316.0,366506.0,71742.0,26401.0,45341.0
369,NAYAGARH  ,Rural,Illiterate,257706.0,103332.0,154374.0,31484.0,24769.0,6715.0,26652.0,10484.0,16168.0,12908.0,6152.0,6756.0,199570.0,68079.0,131491.0,9686.0,1190.0,8496.0
370,NAYAGARH  ,Rural,Literate,625345.0,357687.0,267658.0,176517.0,163972.0,12545.0,83576.0,63478.0,20098.0,50460.0,41485.0,8975.0,365252.0,130237.0,235015.0,62056.0,25211.0,36845.0
371,NAYAGARH  ,Rural,Literate but below matric/secondary,496069.0,275299.0,220770.0,130943.0,122704.0,8239.0,68162.0,51016.0,17146.0,40439.0,32808.0,7631.0,296964.0,101579.0,195385.0,39330.0,12764.0,26566.0
372,NAYAGARH  ,Rural,Matric/secondary but below graduate,84812.0,53367.0,31445.0,26848.0,24758.0,2090.0,9690.0,8242.0,1448.0,6512.0,5764.0,748.0,48274.0,20367.0,27907.0,15783.0,8567.0,7216.0
373,NAYAGARH  ,Rural,Technical diploma or certificate not equal to degree,2264.0,1853.0,411.0,825.0,670.0,155.0,167.0,153.0,14.0,136.0,126.0,10.0,1272.0,1030.0,242.0,769.0,613.0,156.0
374,NAYAGARH  ,Rural,Graduate and above other than technical degree,19336.0,14314.0,5022.0,10357.0,9302.0,1055.0,1987.0,1774.0,213.0,1415.0,1307.0,108.0,6992.0,3238.0,3754.0,3716.0,2186.0,1530.0
375,NAYAGARH  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,4416.0,3305.0,1111.0,2244.0,1976.0,268.0,396.0,308.0,88.0,252.0,221.0,31.0,1776.0,1021.0,755.0,666.0,425.0,241.0
376,NAYAGARH  ,Urban,Total,79738.0,41617.0,38121.0,21075.0,18689.0,2386.0,4329.0,3199.0,1130.0,2529.0,2025.0,504.0,54334.0,19729.0,34605.0,8422.0,3899.0,4523.0
377,NAYAGARH  ,Urban,Illiterate,16721.0,6971.0,9750.0,1670.0,1252.0,418.0,664.0,351.0,313.0,303.0,206.0,97.0,14387.0,5368.0,9019.0,578.0,122.0,456.0
378,NAYAGARH  ,Urban,Literate,63017.0,34646.0,28371.0,19405.0,17437.0,1968.0,3665.0,2848.0,817.0,2226.0,1819.0,407.0,39947.0,14361.0,25586.0,7844.0,3777.0,4067.0
379,NAYAGARH  ,Urban,Literate but below matric/secondary,36695.0,18974.0,17721.0,8908.0,8321.0,587.0,2347.0,1822.0,525.0,1403.0,1169.0,234.0,25440.0,8831.0,16609.0,3114.0,1347.0,1767.0
380,NAYAGARH  ,Urban,Matric/secondary but below graduate,15218.0,8522.0,6696.0,4984.0,4476.0,508.0,724.0,567.0,157.0,441.0,355.0,86.0,9510.0,3479.0,6031.0,2807.0,1410.0,1397.0
381,NAYAGARH  ,Urban,Technical diploma or certificate not equal to degree,655.0,491.0,164.0,323.0,243.0,80.0,18.0,16.0,2.0,13.0,12.0,1.0,314.0,232.0,82.0,171.0,132.0,39.0
382,NAYAGARH  ,Urban,Graduate and above other than technical degree,6964.0,4641.0,2323.0,3894.0,3348.0,546.0,357.0,285.0,72.0,228.0,184.0,44.0,2713.0,1008.0,1705.0,1237.0,611.0,626.0
383,NAYAGARH  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,1471.0,1002.0,469.0,782.0,598.0,184.0,56.0,40.0,16.0,32.0,24.0,8.0,633.0,364.0,269.0,223.0,137.0,86.0
384,KHORDHA ,Total,Total,2251673.0,1167137.0,1084536.0,632625.0,543178.0,89447.0,159568.0,102702.0,56866.0,82553.0,59603.0,22950.0,1459480.0,521257.0,938223.0,192374.0,80728.0,111646.0
385,KHORDHA ,Total,Illiterate,501737.0,209622.0,292115.0,69108.0,46242.0,22866.0,31273.0,12519.0,18754.0,13635.0,6407.0,7228.0,401356.0,150861.0,250495.0,15084.0,2683.0,12401.0
386,KHORDHA ,Total,Literate,1749936.0,957515.0,792421.0,563517.0,496936.0,66581.0,128295.0,90183.0,38112.0,68918.0,53196.0,15722.0,1058124.0,370396.0,687728.0,177290.0,78045.0,99245.0
387,KHORDHA ,Total,Literate but below matric/secondary,1022308.0,533256.0,489052.0,269181.0,244609.0,24572.0,84736.0,60158.0,24578.0,45283.0,35841.0,9442.0,668391.0,228489.0,439902.0,78535.0,28541.0,49994.0
388,KHORDHA ,Total,Matric/secondary but below graduate,390686.0,217637.0,173049.0,123585.0,111192.0,12393.0,24542.0,17442.0,7100.0,13999.0,10565.0,3434.0,242559.0,89003.0,153556.0,59216.0,29692.0,29524.0
389,KHORDHA ,Total,Technical diploma or certificate not equal to degree,14321.0,11342.0,2979.0,6899.0,5881.0,1018.0,715.0,588.0,127.0,474.0,396.0,78.0,6707.0,4873.0,1834.0,2788.0,2146.0,642.0
390,KHORDHA ,Total,Graduate and above other than technical degree,218877.0,133195.0,85682.0,117478.0,98450.0,19028.0,11042.0,7303.0,3739.0,5692.0,3953.0,1739.0,90357.0,27442.0,62915.0,25235.0,11254.0,13981.0
391,KHORDHA ,Total,Technical degree or diploma equal to degree or post-graduate degree,54495.0,37175.0,17320.0,30293.0,23723.0,6570.0,2386.0,1657.0,729.0,1190.0,823.0,367.0,21816.0,11795.0,10021.0,7136.0,4479.0,2657.0
392,KHORDHA ,Rural,Total,1167357.0,595809.0,571548.0,291625.0,261347.0,30278.0,108017.0,71179.0,36838.0,60178.0,44838.0,15340.0,767715.0,263283.0,504432.0,110098.0,41496.0,68602.0
393,KHORDHA ,Rural,Illiterate,307677.0,124120.0,183557.0,39439.0,28953.0,10486.0,23491.0,9329.0,14162.0,10879.0,5157.0,5722.0,244747.0,85838.0,158909.0,11176.0,1619.0,9557.0
394,KHORDHA ,Rural,Literate,859680.0,471689.0,387991.0,252186.0,232394.0,19792.0,84526.0,61850.0,22676.0,49299.0,39681.0,9618.0,522968.0,177445.0,345523.0,98922.0,39877.0,59045.0
395,KHORDHA ,Rural,Literate but below matric/secondary,636995.0,335989.0,301006.0,169743.0,158050.0,11693.0,64263.0,46297.0,17966.0,36509.0,29256.0,7253.0,402989.0,131642.0,271347.0,58581.0,19649.0,38932.0
396,KHORDHA ,Rural,Matric/secondary but below graduate,144069.0,85684.0,58385.0,46707.0,43032.0,3675.0,13042.0,10210.0,2832.0,8399.0,6941.0,1458.0,84320.0,32442.0,51878.0,27633.0,13694.0,13939.0
397,KHORDHA ,Rural,Technical diploma or certificate not equal to degree,3604.0,2903.0,701.0,1422.0,1181.0,241.0,233.0,203.0,30.0,171.0,149.0,22.0,1949.0,1519.0,430.0,1125.0,883.0,242.0
398,KHORDHA ,Rural,Graduate and above other than technical degree,43490.0,29896.0,13594.0,23286.0,20659.0,2627.0,3569.0,2883.0,686.0,2435.0,2041.0,394.0,16635.0,6354.0,10281.0,8200.0,4086.0,4114.0
399,KHORDHA ,Rural,Technical degree or diploma equal to degree or post-graduate degree,8296.0,5588.0,2708.0,4204.0,3533.0,671.0,548.0,406.0,142.0,258.0,192.0,66.0,3544.0,1649.0,1895.0,1125.0,658.0,467.0
400,KHORDHA ,Urban,Total,1084316.0,571328.0,512988.0,341000.0,281831.0,59169.0,51551.0,31523.0,20028.0,22375.0,14765.0,7610.0,691765.0,257974.0,433791.0,82276.0,39232.0,43044.0
401,KHORDHA ,Urban,Illiterate,194060.0,85502.0,108558.0,29669.0,17289.0,12380.0,7782.0,3190.0,4592.0,2756.0,1250.0,1506.0,156609.0,65023.0,91586.0,3908.0,1064.0,2844.0
402,KHORDHA ,Urban,Literate,890256.0,485826.0,404430.0,311331.0,264542.0,46789.0,43769.0,28333.0,15436.0,19619.0,13515.0,6104.0,535156.0,192951.0,342205.0,78368.0,38168.0,40200.0
403,KHORDHA ,Urban,Literate but below matric/secondary,385313.0,197267.0,188046.0,99438.0,86559.0,12879.0,20473.0,13861.0,6612.0,8774.0,6585.0,2189.0,265402.0,96847.0,168555.0,19954.0,8892.0,11062.0
404,KHORDHA ,Urban,Matric/secondary but below graduate,246617.0,131953.0,114664.0,76878.0,68160.0,8718.0,11500.0,7232.0,4268.0,5600.0,3624.0,1976.0,158239.0,56561.0,101678.0,31583.0,15998.0,15585.0
405,KHORDHA ,Urban,Technical diploma or certificate not equal to degree,10717.0,8439.0,2278.0,5477.0,4700.0,777.0,482.0,385.0,97.0,303.0,247.0,56.0,4758.0,3354.0,1404.0,1663.0,1263.0,400.0
406,KHORDHA ,Urban,Graduate and above other than technical degree,175387.0,103299.0,72088.0,94192.0,77791.0,16401.0,7473.0,4420.0,3053.0,3257.0,1912.0,1345.0,73722.0,21088.0,52634.0,17035.0,7168.0,9867.0
407,KHORDHA ,Urban,Technical degree or diploma equal to degree or post-graduate degree,46199.0,31587.0,14612.0,26089.0,20190.0,5899.0,1838.0,1251.0,587.0,932.0,631.0,301.0,18272.0,10146.0,8126.0,6011.0,3821.0,2190.0
408,PURI,Total,Total,1698730.0,865380.0,833350.0,450536.0,399235.0,51301.0,171140.0,99226.0,71914.0,92356.0,65606.0,26750.0,1077054.0,366919.0,710135.0,154327.0,55812.0,98515.0
409,PURI,Total,Illiterate,406791.0,160523.0,246268.0,51887.0,37238.0,14649.0,34173.0,10537.0,23636.0,13607.0,5716.0,7891.0,320731.0,112748.0,207983.0,13446.0,1778.0,11668.0
410,PURI,Total,Literate,1291939.0,704857.0,587082.0,398649.0,361997.0,36652.0,136967.0,88689.0,48278.0,78749.0,59890.0,18859.0,756323.0,254171.0,502152.0,140881.0,54034.0,86847.0
411,PURI,Total,Literate but below matric/secondary,937278.0,494025.0,443253.0,264310.0,243254.0,21056.0,104034.0,65538.0,38496.0,57384.0,43137.0,14247.0,568934.0,185233.0,383701.0,78583.0,25094.0,53489.0
412,PURI,Total,Matric/secondary but below graduate,221082.0,128186.0,92896.0,72208.0,65422.0,6786.0,20421.0,14541.0,5880.0,13492.0,10654.0,2838.0,128453.0,48223.0,80230.0,41137.0,19192.0,21945.0
413,PURI,Total,Technical diploma or certificate not equal to degree,5538.0,4394.0,1144.0,2174.0,1774.0,400.0,359.0,300.0,59.0,272.0,238.0,34.0,3005.0,2320.0,685.0,1777.0,1398.0,379.0
414,PURI,Total,Graduate and above other than technical degree,76931.0,50221.0,26710.0,40804.0,35284.0,5520.0,6079.0,4675.0,1404.0,4398.0,3564.0,834.0,30048.0,10262.0,19786.0,13681.0,5931.0,7750.0
415,PURI,Total,Technical degree or diploma equal to degree or post-graduate degree,13350.0,9071.0,4279.0,7019.0,5686.0,1333.0,855.0,631.0,224.0,463.0,370.0,93.0,5476.0,2754.0,2722.0,1850.0,1081.0,769.0
416,PURI,Rural,Total,1433800.0,728213.0,705587.0,366582.0,328271.0,38311.0,161345.0,93372.0,67973.0,87768.0,62576.0,25192.0,905873.0,306570.0,599303.0,132009.0,46554.0,85455.0
417,PURI,Rural,Illiterate,351598.0,136363.0,215235.0,41050.0,30047.0,11003.0,32251.0,9794.0,22457.0,12879.0,5357.0,7522.0,278297.0,96522.0,181775.0,11903.0,1316.0,10587.0
418,PURI,Rural,Literate,1082202.0,591850.0,490352.0,325532.0,298224.0,27308.0,129094.0,83578.0,45516.0,74889.0,57219.0,17670.0,627576.0,210048.0,417528.0,120106.0,45238.0,74868.0
419,PURI,Rural,Literate but below matric/secondary,821434.0,435183.0,386251.0,230636.0,213555.0,17081.0,99300.0,62411.0,36889.0,55217.0,41602.0,13615.0,491498.0,159217.0,332281.0,70566.0,21990.0,48576.0
420,PURI,Rural,Matric/secondary but below graduate,166207.0,98092.0,68115.0,53219.0,48378.0,4841.0,18584.0,13406.0,5178.0,12554.0,10013.0,2541.0,94404.0,36308.0,58096.0,33788.0,15863.0,17925.0
421,PURI,Rural,Technical diploma or certificate not equal to degree,4180.0,3334.0,846.0,1517.0,1216.0,301.0,322.0,273.0,49.0,245.0,218.0,27.0,2341.0,1845.0,496.0,1466.0,1168.0,298.0
422,PURI,Rural,Graduate and above other than technical degree,48833.0,32749.0,16084.0,25232.0,22106.0,3126.0,5253.0,4134.0,1119.0,3897.0,3248.0,649.0,18348.0,6509.0,11839.0,9700.0,4361.0,5339.0
423,PURI,Rural,Technical degree or diploma equal to degree or post-graduate degree,8845.0,6059.0,2786.0,4523.0,3795.0,728.0,751.0,572.0,179.0,402.0,333.0,69.0,3571.0,1692.0,1879.0,1220.0,719.0,501.0
424,PURI,Urban,Total,264930.0,137167.0,127763.0,83954.0,70964.0,12990.0,9795.0,5854.0,3941.0,4588.0,3030.0,1558.0,171181.0,60349.0,110832.0,22318.0,9258.0,13060.0
425,PURI,Urban,Illiterate,55193.0,24160.0,31033.0,10837.0,7191.0,3646.0,1922.0,743.0,1179.0,728.0,359.0,369.0,42434.0,16226.0,26208.0,1543.0,462.0,1081.0
426,PURI,Urban,Literate,209737.0,113007.0,96730.0,73117.0,63773.0,9344.0,7873.0,5111.0,2762.0,3860.0,2671.0,1189.0,128747.0,44123.0,84624.0,20775.0,8796.0,11979.0
427,PURI,Urban,Literate but below matric/secondary,115844.0,58842.0,57002.0,33674.0,29699.0,3975.0,4734.0,3127.0,1607.0,2167.0,1535.0,632.0,77436.0,26016.0,51420.0,8017.0,3104.0,4913.0
428,PURI,Urban,Matric/secondary but below graduate,54875.0,30094.0,24781.0,18989.0,17044.0,1945.0,1837.0,1135.0,702.0,938.0,641.0,297.0,34049.0,11915.0,22134.0,7349.0,3329.0,4020.0
429,PURI,Urban,Technical diploma or certificate not equal to degree,1358.0,1060.0,298.0,657.0,558.0,99.0,37.0,27.0,10.0,27.0,20.0,7.0,664.0,475.0,189.0,311.0,230.0,81.0
430,PURI,Urban,Graduate and above other than technical degree,28098.0,17472.0,10626.0,15572.0,13178.0,2394.0,826.0,541.0,285.0,501.0,316.0,185.0,11700.0,3753.0,7947.0,3981.0,1570.0,2411.0
431,PURI,Urban,Technical degree or diploma equal to degree or post-graduate degree,4505.0,3012.0,1493.0,2496.0,1891.0,605.0,104.0,59.0,45.0,61.0,37.0,24.0,1905.0,1062.0,843.0,630.0,362.0,268.0
432,GANJAM,Total,Total,3529031.0,1779218.0,1749813.0,900744.0,718163.0,182581.0,601028.0,271864.0,329164.0,331087.0,184623.0,146464.0,2027259.0,789191.0,1238068.0,211752.0,90083.0,121669.0
433,GANJAM,Total,Illiterate,1318981.0,516566.0,802415.0,256441.0,155355.0,101086.0,263194.0,66267.0,196927.0,128673.0,42336.0,86337.0,799346.0,294944.0,504402.0,37492.0,6637.0,30855.0
434,GANJAM,Total,Literate,2210050.0,1262652.0,947398.0,644303.0,562808.0,81495.0,337834.0,205597.0,132237.0,202414.0,142287.0,60127.0,1227913.0,494247.0,733666.0,174260.0,83446.0,90814.0
435,GANJAM,Total,Literate but below matric/secondary,1662447.0,916006.0,746441.0,433252.0,378500.0,54752.0,281307.0,166246.0,115061.0,166591.0,114826.0,51765.0,947888.0,371260.0,576628.0,94317.0,37478.0,56839.0
436,GANJAM,Total,Matric/secondary but below graduate,353376.0,221104.0,132272.0,119534.0,107751.0,11783.0,34693.0,26106.0,8587.0,22766.0,18504.0,4262.0,199149.0,87247.0,111902.0,55136.0,31589.0,23547.0
437,GANJAM,Total,Technical diploma or certificate not equal to degree,13549.0,11303.0,2246.0,6134.0,5302.0,832.0,756.0,673.0,83.0,585.0,525.0,60.0,6659.0,5328.0,1331.0,3227.0,2634.0,593.0
438,GANJAM,Total,Graduate and above other than technical degree,89485.0,60677.0,28808.0,49855.0,42747.0,7108.0,5282.0,4202.0,1080.0,3550.0,2910.0,640.0,34348.0,13728.0,20620.0,12795.0,6886.0,5909.0
439,GANJAM,Total,Technical degree or diploma equal to degree or post-graduate degree,23422.0,17160.0,6262.0,12836.0,10256.0,2580.0,1000.0,744.0,256.0,666.0,521.0,145.0,9586.0,6160.0,3426.0,4093.0,2797.0,1296.0
440,GANJAM,Rural,Total,2761030.0,1383636.0,1377394.0,676888.0,533112.0,143776.0,555034.0,246266.0,308768.0,308343.0,169859.0,138484.0,1529108.0,604258.0,924850.0,152497.0,60918.0,91579.0
441,GANJAM,Rural,Illiterate,1125880.0,437924.0,687956.0,220499.0,133695.0,86804.0,247996.0,61594.0,186402.0,122496.0,39883.0,82613.0,657385.0,242635.0,414750.0,31671.0,5179.0,26492.0
442,GANJAM,Rural,Literate,1635150.0,945712.0,689438.0,456389.0,399417.0,56972.0,307038.0,184672.0,122366.0,185847.0,129976.0,55871.0,871723.0,361623.0,510100.0,120826.0,55739.0,65087.0
443,GANJAM,Rural,Literate but below matric/secondary,1341821.0,753122.0,588699.0,348341.0,304239.0,44102.0,260475.0,152363.0,108112.0,155780.0,106762.0,49018.0,733005.0,296520.0,436485.0,75803.0,29259.0,46544.0
444,GANJAM,Rural,Matric/secondary but below graduate,198229.0,131183.0,67046.0,68109.0,61407.0,6702.0,28459.0,21570.0,6889.0,19083.0,15717.0,3366.0,101661.0,48206.0,53455.0,33319.0,19460.0,13859.0
445,GANJAM,Rural,Technical diploma or certificate not equal to degree,5998.0,5316.0,682.0,2585.0,2333.0,252.0,499.0,464.0,35.0,397.0,374.0,23.0,2914.0,2519.0,395.0,1693.0,1475.0,218.0
446,GANJAM,Rural,Graduate and above other than technical degree,30145.0,22430.0,7715.0,16550.0,14519.0,2031.0,3436.0,2881.0,555.0,2492.0,2167.0,325.0,10159.0,5030.0,5129.0,5374.0,3215.0,2159.0
447,GANJAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,6660.0,5359.0,1301.0,3660.0,3191.0,469.0,578.0,442.0,136.0,411.0,327.0,84.0,2422.0,1726.0,696.0,1175.0,907.0,268.0
448,GANJAM,Urban,Total,768001.0,395582.0,372419.0,223856.0,185051.0,38805.0,45994.0,25598.0,20396.0,22744.0,14764.0,7980.0,498151.0,184933.0,313218.0,59255.0,29165.0,30090.0
449,GANJAM,Urban,Illiterate,193101.0,78642.0,114459.0,35942.0,21660.0,14282.0,15198.0,4673.0,10525.0,6177.0,2453.0,3724.0,141961.0,52309.0,89652.0,5821.0,1458.0,4363.0
450,GANJAM,Urban,Literate,574900.0,316940.0,257960.0,187914.0,163391.0,24523.0,30796.0,20925.0,9871.0,16567.0,12311.0,4256.0,356190.0,132624.0,223566.0,53434.0,27707.0,25727.0
451,GANJAM,Urban,Literate but below matric/secondary,320626.0,162884.0,157742.0,84911.0,74261.0,10650.0,20832.0,13883.0,6949.0,10811.0,8064.0,2747.0,214883.0,74740.0,140143.0,18514.0,8219.0,10295.0
452,GANJAM,Urban,Matric/secondary but below graduate,155147.0,89921.0,65226.0,51425.0,46344.0,5081.0,6234.0,4536.0,1698.0,3683.0,2787.0,896.0,97488.0,39041.0,58447.0,21817.0,12129.0,9688.0
453,GANJAM,Urban,Technical diploma or certificate not equal to degree,7551.0,5987.0,1564.0,3549.0,2969.0,580.0,257.0,209.0,48.0,188.0,151.0,37.0,3745.0,2809.0,936.0,1534.0,1159.0,375.0
454,GANJAM,Urban,Graduate and above other than technical degree,59340.0,38247.0,21093.0,33305.0,28228.0,5077.0,1846.0,1321.0,525.0,1058.0,743.0,315.0,24189.0,8698.0,15491.0,7421.0,3671.0,3750.0
455,GANJAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,16762.0,11801.0,4961.0,9176.0,7065.0,2111.0,422.0,302.0,120.0,255.0,194.0,61.0,7164.0,4434.0,2730.0,2918.0,1890.0,1028.0
