,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
358,HAORA ,Urban,Graduate and above other than technical degree,247948.0,150113.0,97835.0,130907.0,111784.0,19123.0,9784.0,5465.0,4319.0,6450.0,3335.0,3115.0,107257.0,32864.0,74393.0,41549.0,13180.0,28369.0
359,HAORA ,Urban,Technical degree or diploma equal to degree or post-graduate degree,17624.0,12242.0,5382.0,10686.0,8356.0,2330.0,643.0,398.0,245.0,400.0,241.0,159.0,6295.0,3488.0,2807.0,2865.0,1609.0,1256.0
360,KOLKATA,Total,Total,4496694.0,2356766.0,2139928.0,1576419.0,1294266.0,282153.0,219321.0,118200.0,101121.0,140212.0,73935.0,66277.0,2700954.0,944300.0,1756654.0,592928.0,206066.0,386862.0
361,KOLKATA,Total,Illiterate,908557.0,429851.0,478706.0,223671.0,163435.0,60236.0,39832.0,21331.0,18501.0,24230.0,13556.0,10674.0,645054.0,245085.0,399969.0,67657.0,19654.0,48003.0
362,KOLKATA,Total,Literate,3588137.0,1926915.0,1661222.0,1352748.0,1130831.0,221917.0,179489.0,96869.0,82620.0,115982.0,60379.0,55603.0,2055900.0,699215.0,1356685.0,525271.0,186412.0,338859.0
363,KOLKATA,Total,Literate but below matric/secondary,1609614.0,838656.0,770958.0,506654.0,434965.0,71689.0,77340.0,42912.0,34428.0,50691.0,27962.0,22729.0,1025620.0,360779.0,664841.0,204092.0,67637.0,136455.0
364,KOLKATA,Total,Matric/secondary but below graduate,942378.0,500341.0,442037.0,337152.0,294689.0,42463.0,49520.0,26272.0,23248.0,34392.0,17592.0,16800.0,555706.0,179380.0,376326.0,184834.0,71319.0,113515.0
365,KOLKATA,Total,Technical diploma or certificate not equal to degree,25603.0,21683.0,3920.0,14089.0,12596.0,1493.0,1150.0,909.0,241.0,660.0,490.0,170.0,10364.0,8178.0,2186.0,3280.0,2354.0,926.0
366,KOLKATA,Total,Graduate and above other than technical degree,741018.0,410304.0,330714.0,372847.0,293139.0,79708.0,34490.0,17038.0,17452.0,20451.0,8827.0,11624.0,333681.0,100127.0,233554.0,98876.0,30633.0,68243.0
367,KOLKATA,Total,Technical degree or diploma equal to degree or post-graduate degree,77458.0,51311.0,26147.0,46574.0,34575.0,11999.0,3480.0,2055.0,1425.0,1905.0,1054.0,851.0,27404.0,14681.0,12723.0,9482.0,4961.0,4521.0
368,KOLKATA,Rural,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,KOLKATA,Rural,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,KOLKATA,Rural,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,KOLKATA,Rural,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,KOLKATA,Rural,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,KOLKATA,Rural,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,KOLKATA,Rural,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,KOLKATA,Rural,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,KOLKATA,Urban,Total,4496694.0,2356766.0,2139928.0,1576419.0,1294266.0,282153.0,219321.0,118200.0,101121.0,140212.0,73935.0,66277.0,2700954.0,944300.0,1756654.0,592928.0,206066.0,386862.0
377,KOLKATA,Urban,Illiterate,908557.0,429851.0,478706.0,223671.0,163435.0,60236.0,39832.0,21331.0,18501.0,24230.0,13556.0,10674.0,645054.0,245085.0,399969.0,67657.0,19654.0,48003.0
378,KOLKATA,Urban,Literate,3588137.0,1926915.0,1661222.0,1352748.0,1130831.0,221917.0,179489.0,96869.0,82620.0,115982.0,60379.0,55603.0,2055900.0,699215.0,1356685.0,525271.0,186412.0,338859.0
379,KOLKATA,Urban,Literate but below matric/secondary,1609614.0,838656.0,770958.0,506654.0,434965.0,71689.0,77340.0,42912.0,34428.0,50691.0,27962.0,22729.0,1025620.0,360779.0,664841.0,204092.0,67637.0,136455.0
380,KOLKATA,Urban,Matric/secondary but below graduate,942378.0,500341.0,442037.0,337152.0,294689.0,42463.0,49520.0,26272.0,23248.0,34392.0,17592.0,16800.0,555706.0,179380.0,376326.0,184834.0,71319.0,113515.0
381,KOLKATA,Urban,Technical diploma or certificate not equal to degree,25603.0,21683.0,3920.0,14089.0,12596.0,1493.0,1150.0,909.0,241.0,660.0,490.0,170.0,10364.0,8178.0,2186.0,3280.0,2354.0,926.0
382,KOLKATA,Urban,Graduate and above other than technical degree,741018.0,410304.0,330714.0,372847.0,293139.0,79708.0,34490.0,17038.0,17452.0,20451.0,8827.0,11624.0,333681.0,100127.0,233554.0,98876.0,30633.0,68243.0
383,KOLKATA,Urban,Technical degree or diploma equal to degree or post-graduate degree,77458.0,51311.0,26147.0,46574.0,34575.0,11999.0,3480.0,2055.0,1425.0,1905.0,1054.0,851.0,27404.0,14681.0,12723.0,9482.0,4961.0,4521.0
384,SOUTH TWENTY FOUR PARGANAS,Total,Total,8161961.0,4173778.0,3988183.0,2003685.0,1748714.0,254971.0,960809.0,607857.0,352952.0,674100.0,455286.0,218814.0,5197467.0,1817207.0,3380260.0,1234537.0,337823.0,896714.0
385,SOUTH TWENTY FOUR PARGANAS,Total,Illiterate,2630304.0,1130501.0,1499803.0,398595.0,318016.0,80579.0,249612.0,127034.0,122578.0,158433.0,89953.0,68480.0,1982097.0,685451.0,1296646.0,244251.0,35127.0,209124.0
386,SOUTH TWENTY FOUR PARGANAS,Total,Literate,5531657.0,3043277.0,2488380.0,1605090.0,1430698.0,174392.0,711197.0,480823.0,230374.0,515667.0,365333.0,150334.0,3215370.0,1131756.0,2083614.0,990286.0,302696.0,687590.0
387,SOUTH TWENTY FOUR PARGANAS,Total,Literate but below matric/secondary,4171133.0,2237228.0,1933905.0,1102290.0,995431.0,106859.0,558914.0,375773.0,183141.0,397178.0,281568.0,115610.0,2509929.0,866024.0,1643905.0,643087.0,164546.0,478541.0
388,SOUTH TWENTY FOUR PARGANAS,Total,Matric/secondary but below graduate,819762.0,474166.0,345596.0,263355.0,232471.0,30884.0,88947.0,62598.0,26349.0,71834.0,51250.0,20584.0,467460.0,179097.0,288363.0,238678.0,96617.0,142061.0
389,SOUTH TWENTY FOUR PARGANAS,Total,Technical diploma or certificate not equal to degree,7444.0,6421.0,1023.0,4138.0,3687.0,451.0,333.0,278.0,55.0,241.0,200.0,41.0,2973.0,2456.0,517.0,1449.0,1170.0,279.0
390,SOUTH TWENTY FOUR PARGANAS,Total,Graduate and above other than technical degree,296450.0,195199.0,101251.0,150966.0,126905.0,24061.0,25498.0,18414.0,7084.0,20389.0,14789.0,5600.0,119986.0,49880.0,70106.0,67395.0,29099.0,38296.0
391,SOUTH TWENTY FOUR PARGANAS,Total,Technical degree or diploma equal to degree or post-graduate degree,18776.0,13603.0,5173.0,11422.0,9027.0,2395.0,938.0,667.0,271.0,623.0,445.0,178.0,6416.0,3909.0,2507.0,3334.0,2023.0,1311.0
392,SOUTH TWENTY FOUR PARGANAS,Rural,Total,6074188.0,3109219.0,2964969.0,1393760.0,1227192.0,166568.0,810845.0,516939.0,293906.0,569314.0,389285.0,180029.0,3869583.0,1365088.0,2504495.0,899979.0,240462.0,659517.0
393,SOUTH TWENTY FOUR PARGANAS,Rural,Illiterate,2087310.0,892367.0,1194943.0,300565.0,243146.0,57419.0,216279.0,109923.0,106356.0,137775.0,78307.0,59468.0,1570466.0,539298.0,1031168.0,196986.0,26859.0,170127.0
394,SOUTH TWENTY FOUR PARGANAS,Rural,Literate,3986878.0,2216852.0,1770026.0,1093195.0,984046.0,109149.0,594566.0,407016.0,187550.0,431539.0,310978.0,120561.0,2299117.0,825790.0,1473327.0,702993.0,213603.0,489390.0
395,SOUTH TWENTY FOUR PARGANAS,Rural,Literate but below matric/secondary,3187229.0,1728035.0,1459194.0,814533.0,740005.0,74528.0,481197.0,325537.0,155660.0,342027.0,244612.0,97415.0,1891499.0,662493.0,1229006.0,488697.0,123624.0,365073.0
396,SOUTH TWENTY FOUR PARGANAS,Rural,Matric/secondary but below graduate,503751.0,302105.0,201646.0,156045.0,137482.0,18563.0,67793.0,49682.0,18111.0,55527.0,41420.0,14107.0,279913.0,114941.0,164972.0,153849.0,65095.0,88754.0
397,SOUTH TWENTY FOUR PARGANAS,Rural,Technical diploma or certificate not equal to degree,2232.0,1927.0,305.0,1221.0,1071.0,150.0,108.0,93.0,15.0,92.0,80.0,12.0,903.0,763.0,140.0,570.0,472.0,98.0
398,SOUTH TWENTY FOUR PARGANAS,Rural,Graduate and above other than technical degree,133205.0,96553.0,36652.0,67795.0,58550.0,9245.0,15504.0,12564.0,2940.0,13021.0,10627.0,2394.0,49906.0,25439.0,24467.0,33292.0,17446.0,15846.0
399,SOUTH TWENTY FOUR PARGANAS,Rural,Technical degree or diploma equal to degree or post-graduate degree,5716.0,4507.0,1209.0,3417.0,2808.0,609.0,323.0,279.0,44.0,224.0,196.0,28.0,1976.0,1420.0,556.0,1156.0,824.0,332.0
400,SOUTH TWENTY FOUR PARGANAS,Urban,Total,2087773.0,1064559.0,1023214.0,609925.0,521522.0,88403.0,149964.0,90918.0,59046.0,104786.0,66001.0,38785.0,1327884.0,452119.0,875765.0,334558.0,97361.0,237197.0
401,SOUTH TWENTY FOUR PARGANAS,Urban,Illiterate,542994.0,238134.0,304860.0,98030.0,74870.0,23160.0,33333.0,17111.0,16222.0,20658.0,11646.0,9012.0,411631.0,146153.0,265478.0,47265.0,8268.0,38997.0
402,SOUTH TWENTY FOUR PARGANAS,Urban,Literate,1544779.0,826425.0,718354.0,511895.0,446652.0,65243.0,116631.0,73807.0,42824.0,84128.0,54355.0,29773.0,916253.0,305966.0,610287.0,287293.0,89093.0,198200.0
403,SOUTH TWENTY FOUR PARGANAS,Urban,Literate but below matric/secondary,983904.0,509193.0,474711.0,287757.0,255426.0,32331.0,77717.0,50236.0,27481.0,55151.0,36956.0,18195.0,618430.0,203531.0,414899.0,154390.0,40922.0,113468.0
404,SOUTH TWENTY FOUR PARGANAS,Urban,Matric/secondary but below graduate,316011.0,172061.0,143950.0,107310.0,94989.0,12321.0,21154.0,12916.0,8238.0,16307.0,9830.0,6477.0,187547.0,64156.0,123391.0,84829.0,31522.0,53307.0
405,SOUTH TWENTY FOUR PARGANAS,Urban,Technical diploma or certificate not equal to degree,5212.0,4494.0,718.0,2917.0,2616.0,301.0,225.0,185.0,40.0,149.0,120.0,29.0,2070.0,1693.0,377.0,879.0,698.0,181.0
406,SOUTH TWENTY FOUR PARGANAS,Urban,Graduate and above other than technical degree,163245.0,98646.0,64599.0,83171.0,68355.0,14816.0,9994.0,5850.0,4144.0,7368.0,4162.0,3206.0,70080.0,24441.0,45639.0,34103.0,11653.0,22450.0
407,SOUTH TWENTY FOUR PARGANAS,Urban,Technical degree or diploma equal to degree or post-graduate degree,13060.0,9096.0,3964.0,8005.0,6219.0,1786.0,615.0,388.0,227.0,399.0,249.0,150.0,4440.0,2489.0,1951.0,2178.0,1199.0,979.0
408,PASCHIM MEDINIPUR,Total,Total,5913457.0,3007885.0,2905572.0,1510548.0,1252207.0,258341.0,998611.0,505151.0,493460.0,643155.0,364853.0,278302.0,3404298.0,1250527.0,2153771.0,731421.0,226167.0,505254.0
409,PASCHIM MEDINIPUR,Total,Illiterate,1835045.0,740972.0,1094073.0,304954.0,197274.0,107680.0,306380.0,102887.0,203493.0,178817.0,68917.0,109900.0,1223711.0,440811.0,782900.0,111091.0,15502.0,95589.0
410,PASCHIM MEDINIPUR,Total,Literate,4078412.0,2266913.0,1811499.0,1205594.0,1054933.0,150661.0,692231.0,402264.0,289967.0,464338.0,295936.0,168402.0,2180587.0,809716.0,1370871.0,620330.0,210665.0,409665.0
411,PASCHIM MEDINIPUR,Total,Literate but below matric/secondary,3019611.0,1617421.0,1402190.0,815575.0,716848.0,98727.0,535770.0,300475.0,235295.0,346563.0,214785.0,131778.0,1668266.0,600098.0,1068168.0,357064.0,96118.0,260946.0
412,PASCHIM MEDINIPUR,Total,Matric/secondary but below graduate,683016.0,413835.0,269181.0,224485.0,198905.0,25580.0,97648.0,66679.0,30969.0,76681.0,54694.0,21987.0,360883.0,148251.0,212632.0,193573.0,84770.0,108803.0
413,PASCHIM MEDINIPUR,Total,Technical diploma or certificate not equal to degree,8451.0,7422.0,1029.0,4894.0,4446.0,448.0,496.0,440.0,56.0,377.0,336.0,41.0,3061.0,2536.0,525.0,1864.0,1539.0,325.0
414,PASCHIM MEDINIPUR,Total,Graduate and above other than technical degree,191744.0,131121.0,60623.0,97089.0,83491.0,13598.0,19669.0,14937.0,4732.0,15874.0,12231.0,3643.0,74986.0,32693.0,42293.0,45347.0,20578.0,24769.0
415,PASCHIM MEDINIPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,19284.0,15202.0,4082.0,11122.0,9428.0,1694.0,1086.0,835.0,251.0,724.0,554.0,170.0,7076.0,4939.0,2137.0,4011.0,2755.0,1256.0
416,PASCHIM MEDINIPUR,Rural,Total,5190771.0,2641721.0,2549050.0,1303103.0,1077905.0,225198.0,954696.0,479681.0,475015.0,614532.0,347631.0,266901.0,2932972.0,1084135.0,1848837.0,610329.0,185722.0,424607.0
417,PASCHIM MEDINIPUR,Rural,Illiterate,1674954.0,674713.0,1000241.0,277660.0,179381.0,98279.0,296298.0,98683.0,197615.0,173355.0,66407.0,106948.0,1100996.0,396649.0,704347.0,98576.0,13021.0,85555.0
418,PASCHIM MEDINIPUR,Rural,Literate,3515817.0,1967008.0,1548809.0,1025443.0,898524.0,126919.0,658398.0,380998.0,277400.0,441177.0,281224.0,159953.0,1831976.0,687486.0,1144490.0,511753.0,172701.0,339052.0
419,PASCHIM MEDINIPUR,Rural,Literate but below matric/secondary,2715181.0,1464526.0,1250655.0,732686.0,643580.0,89106.0,516172.0,287914.0,228258.0,333911.0,206387.0,127524.0,1466323.0,533032.0,933291.0,312722.0,83211.0,229511.0
420,PASCHIM MEDINIPUR,Rural,Matric/secondary but below graduate,538123.0,335976.0,202147.0,178165.0,157940.0,20225.0,89506.0,61590.0,27916.0,70487.0,50909.0,19578.0,270452.0,116446.0,154006.0,153331.0,68909.0,84422.0
421,PASCHIM MEDINIPUR,Rural,Technical diploma or certificate not equal to degree,4564.0,4109.0,455.0,2631.0,2406.0,225.0,310.0,293.0,17.0,240.0,227.0,13.0,1623.0,1410.0,213.0,1153.0,1006.0,147.0
422,PASCHIM MEDINIPUR,Rural,Graduate and above other than technical degree,117731.0,87346.0,30385.0,60812.0,53509.0,7303.0,16076.0,12777.0,3299.0,13187.0,10674.0,2513.0,40843.0,21060.0,19783.0,28162.0,14659.0,13503.0
423,PASCHIM MEDINIPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,9086.0,7693.0,1393.0,5556.0,4918.0,638.0,680.0,568.0,112.0,454.0,377.0,77.0,2850.0,2207.0,643.0,1826.0,1413.0,413.0
424,PASCHIM MEDINIPUR,Urban,Total,722686.0,366164.0,356522.0,207445.0,174302.0,33143.0,43915.0,25470.0,18445.0,28623.0,17222.0,11401.0,471326.0,166392.0,304934.0,121092.0,40445.0,80647.0
425,PASCHIM MEDINIPUR,Urban,Illiterate,160091.0,66259.0,93832.0,27294.0,17893.0,9401.0,10082.0,4204.0,5878.0,5462.0,2510.0,2952.0,122715.0,44162.0,78553.0,12515.0,2481.0,10034.0
426,PASCHIM MEDINIPUR,Urban,Literate,562595.0,299905.0,262690.0,180151.0,156409.0,23742.0,33833.0,21266.0,12567.0,23161.0,14712.0,8449.0,348611.0,122230.0,226381.0,108577.0,37964.0,70613.0
427,PASCHIM MEDINIPUR,Urban,Literate but below matric/secondary,304430.0,152895.0,151535.0,82889.0,73268.0,9621.0,19598.0,12561.0,7037.0,12652.0,8398.0,4254.0,201943.0,67066.0,134877.0,44342.0,12907.0,31435.0
428,PASCHIM MEDINIPUR,Urban,Matric/secondary but below graduate,144893.0,77859.0,67034.0,46320.0,40965.0,5355.0,8142.0,5089.0,3053.0,6194.0,3785.0,2409.0,90431.0,31805.0,58626.0,40242.0,15861.0,24381.0
429,PASCHIM MEDINIPUR,Urban,Technical diploma or certificate not equal to degree,3887.0,3313.0,574.0,2263.0,2040.0,223.0,186.0,147.0,39.0,137.0,109.0,28.0,1438.0,1126.0,312.0,711.0,533.0,178.0
430,PASCHIM MEDINIPUR,Urban,Graduate and above other than technical degree,74013.0,43775.0,30238.0,36277.0,29982.0,6295.0,3593.0,2160.0,1433.0,2687.0,1557.0,1130.0,34143.0,11633.0,22510.0,17185.0,5919.0,11266.0
431,PASCHIM MEDINIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,10198.0,7509.0,2689.0,5566.0,4510.0,1056.0,406.0,267.0,139.0,270.0,177.0,93.0,4226.0,2732.0,1494.0,2185.0,1342.0,843.0
432,PURBA MEDINIPUR,Total,Total,5095875.0,2629834.0,2466041.0,1127312.0,1000203.0,127109.0,783008.0,515893.0,267115.0,549837.0,392045.0,157792.0,3185555.0,1113738.0,2071817.0,799654.0,202305.0,597349.0
433,PURBA MEDINIPUR,Total,Illiterate,1172681.0,480761.0,691920.0,106505.0,80925.0,25580.0,105485.0,47729.0,57756.0,63034.0,32990.0,30044.0,960691.0,352107.0,608584.0,85744.0,8982.0,76762.0
434,PURBA MEDINIPUR,Total,Literate,3923194.0,2149073.0,1774121.0,1020807.0,919278.0,101529.0,677523.0,468164.0,209359.0,486803.0,359055.0,127748.0,2224864.0,761631.0,1463233.0,713910.0,193323.0,520587.0
435,PURBA MEDINIPUR,Total,Literate but below matric/secondary,3014809.0,1590176.0,1424633.0,710261.0,645043.0,65218.0,540530.0,364128.0,176402.0,377201.0,273000.0,104201.0,1764018.0,581005.0,1183013.0,461391.0,95174.0,366217.0
436,PURBA MEDINIPUR,Total,Matric/secondary but below graduate,636182.0,384825.0,251357.0,189912.0,171275.0,18637.0,100082.0,77358.0,22724.0,81473.0,64808.0,16665.0,346188.0,136192.0,209996.0,191888.0,74726.0,117162.0
437,PURBA MEDINIPUR,Total,Technical diploma or certificate not equal to degree,7134.0,6222.0,912.0,3726.0,3312.0,414.0,323.0,282.0,41.0,264.0,228.0,36.0,3085.0,2628.0,457.0,1734.0,1421.0,313.0
438,PURBA MEDINIPUR,Total,Graduate and above other than technical degree,169933.0,116452.0,53481.0,84208.0,71914.0,12294.0,18979.0,15593.0,3386.0,15655.0,12978.0,2677.0,66746.0,28945.0,37801.0,42037.0,17228.0,24809.0
439,PURBA MEDINIPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,17691.0,13903.0,3788.0,10702.0,8945.0,1757.0,778.0,640.0,138.0,543.0,453.0,90.0,6211.0,4318.0,1893.0,3449.0,2326.0,1123.0
440,PURBA MEDINIPUR,Rural,Total,4503161.0,2322562.0,2180599.0,971601.0,863546.0,108055.0,744208.0,487175.0,257033.0,521936.0,370889.0,151047.0,2787352.0,971841.0,1815511.0,696072.0,169228.0,526844.0
441,PURBA MEDINIPUR,Rural,Illiterate,1048974.0,428880.0,620094.0,92460.0,70545.0,21915.0,99311.0,44232.0,55079.0,59063.0,30566.0,28497.0,857203.0,314103.0,543100.0,76615.0,7670.0,68945.0
442,PURBA MEDINIPUR,Rural,Literate,3454187.0,1893682.0,1560505.0,879141.0,793001.0,86140.0,644897.0,442943.0,201954.0,462873.0,340323.0,122550.0,1930149.0,657738.0,1272411.0,619457.0,161558.0,457899.0
443,PURBA MEDINIPUR,Rural,Literate but below matric/secondary,2714198.0,1433719.0,1280479.0,632220.0,573873.0,58347.0,516184.0,345128.0,171056.0,359778.0,259157.0,100621.0,1565794.0,514718.0,1051076.0,413928.0,82336.0,331592.0
444,PURBA MEDINIPUR,Rural,Matric/secondary but below graduate,535176.0,327651.0,207525.0,160038.0,144207.0,15831.0,94537.0,73005.0,21532.0,77046.0,61335.0,15711.0,280601.0,110439.0,170162.0,160439.0,61689.0,98750.0
445,PURBA MEDINIPUR,Rural,Technical diploma or certificate not equal to degree,4437.0,3809.0,628.0,2386.0,2101.0,285.0,291.0,255.0,36.0,235.0,204.0,31.0,1760.0,1453.0,307.0,1234.0,1019.0,215.0
446,PURBA MEDINIPUR,Rural,Graduate and above other than technical degree,122484.0,87746.0,34738.0,60044.0,51908.0,8136.0,17393.0,14484.0,2909.0,14399.0,12119.0,2280.0,45047.0,21354.0,23693.0,30121.0,13045.0,17076.0
447,PURBA MEDINIPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,10230.0,8299.0,1931.0,5984.0,5122.0,862.0,641.0,545.0,96.0,447.0,385.0,62.0,3605.0,2632.0,973.0,2110.0,1497.0,613.0
448,PURBA MEDINIPUR,Urban,Total,592714.0,307272.0,285442.0,155711.0,136657.0,19054.0,38800.0,28718.0,10082.0,27901.0,21156.0,6745.0,398203.0,141897.0,256306.0,103582.0,33077.0,70505.0
449,PURBA MEDINIPUR,Urban,Illiterate,123707.0,51881.0,71826.0,14045.0,10380.0,3665.0,6174.0,3497.0,2677.0,3971.0,2424.0,1547.0,103488.0,38004.0,65484.0,9129.0,1312.0,7817.0
450,PURBA MEDINIPUR,Urban,Literate,469007.0,255391.0,213616.0,141666.0,126277.0,15389.0,32626.0,25221.0,7405.0,23930.0,18732.0,5198.0,294715.0,103893.0,190822.0,94453.0,31765.0,62688.0
451,PURBA MEDINIPUR,Urban,Literate but below matric/secondary,300611.0,156457.0,144154.0,78041.0,71170.0,6871.0,24346.0,19000.0,5346.0,17423.0,13843.0,3580.0,198224.0,66287.0,131937.0,47463.0,12838.0,34625.0
452,PURBA MEDINIPUR,Urban,Matric/secondary but below graduate,101006.0,57174.0,43832.0,29874.0,27068.0,2806.0,5545.0,4353.0,1192.0,4427.0,3473.0,954.0,65587.0,25753.0,39834.0,31449.0,13037.0,18412.0
453,PURBA MEDINIPUR,Urban,Technical diploma or certificate not equal to degree,2697.0,2413.0,284.0,1340.0,1211.0,129.0,32.0,27.0,5.0,29.0,24.0,5.0,1325.0,1175.0,150.0,500.0,402.0,98.0
454,PURBA MEDINIPUR,Urban,Graduate and above other than technical degree,47449.0,28706.0,18743.0,24164.0,20006.0,4158.0,1586.0,1109.0,477.0,1256.0,859.0,397.0,21699.0,7591.0,14108.0,11916.0,4183.0,7733.0
455,PURBA MEDINIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,7461.0,5604.0,1857.0,4718.0,3823.0,895.0,137.0,95.0,42.0,96.0,68.0,28.0,2606.0,1686.0,920.0,1339.0,829.0,510.0
