,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
278,JUNAGADH,Rural,Graduate and above other than technical degree,40174.0,25129.0,15045.0,20898.0,18410.0,2488.0,3511.0,1379.0,2132.0,1326.0,805.0,521.0,15765.0,5340.0,10425.0,3813.0,1771.0,2042.0
279,JUNAGADH,Rural,Technical degree or diploma equal to degree or post-graduate degree,8180.0,6100.0,2080.0,4504.0,3926.0,578.0,609.0,386.0,223.0,335.0,249.0,86.0,3067.0,1788.0,1279.0,1005.0,634.0,371.0
280,JUNAGADH,Urban,Total,906412.0,464085.0,442327.0,275293.0,239522.0,35771.0,25291.0,14359.0,10932.0,5670.0,3880.0,1790.0,605828.0,210204.0,395624.0,24248.0,11608.0,12640.0
281,JUNAGADH,Urban,Illiterate,241754.0,98313.0,143441.0,45059.0,31447.0,13612.0,6290.0,2185.0,4105.0,1075.0,534.0,541.0,190405.0,64681.0,125724.0,3099.0,873.0,2226.0
282,JUNAGADH,Urban,Literate,664658.0,365772.0,298886.0,230234.0,208075.0,22159.0,19001.0,12174.0,6827.0,4595.0,3346.0,1249.0,415423.0,145523.0,269900.0,21149.0,10735.0,10414.0
283,JUNAGADH,Urban,Literate but below matric/secondary,373793.0,200743.0,173050.0,108285.0,98491.0,9794.0,10481.0,6457.0,4024.0,2509.0,1849.0,660.0,255027.0,95795.0,159232.0,8223.0,4030.0,4193.0
284,JUNAGADH,Urban,Matric/secondary but below graduate,173766.0,100257.0,73509.0,66999.0,63396.0,3603.0,4615.0,3212.0,1403.0,1123.0,852.0,271.0,102152.0,33649.0,68503.0,6834.0,3840.0,2994.0
285,JUNAGADH,Urban,Technical diploma or certificate not equal to degree,10356.0,5899.0,4457.0,5730.0,3669.0,2061.0,269.0,163.0,106.0,80.0,52.0,28.0,4357.0,2067.0,2290.0,638.0,352.0,286.0
286,JUNAGADH,Urban,Graduate and above other than technical degree,59134.0,33058.0,26076.0,28962.0,25236.0,3726.0,1719.0,1090.0,629.0,460.0,290.0,170.0,28453.0,6732.0,21721.0,3495.0,1477.0,2018.0
287,JUNAGADH,Urban,Technical degree or diploma equal to degree or post-graduate degree,12778.0,9125.0,3653.0,7096.0,5863.0,1233.0,359.0,252.0,107.0,123.0,82.0,41.0,5323.0,3010.0,2313.0,1023.0,638.0,385.0
288,AMRELI,Total,Total,1514190.0,771049.0,743141.0,529153.0,425753.0,103400.0,127986.0,27889.0,100097.0,18345.0,8119.0,10226.0,857051.0,317407.0,539644.0,25643.0,10256.0,15387.0
289,AMRELI,Total,Illiterate,518731.0,212869.0,305862.0,135579.0,88686.0,46893.0,46988.0,5800.0,41188.0,5512.0,1501.0,4011.0,336164.0,118383.0,217781.0,3552.0,796.0,2756.0
290,AMRELI,Total,Literate,995459.0,558180.0,437279.0,393574.0,337067.0,56507.0,80998.0,22089.0,58909.0,12833.0,6618.0,6215.0,520887.0,199024.0,321863.0,22091.0,9460.0,12631.0
291,AMRELI,Total,Literate but below matric/secondary,703345.0,393721.0,309624.0,268888.0,230022.0,38866.0,58435.0,15127.0,43308.0,8693.0,4350.0,4343.0,376022.0,148572.0,227450.0,9284.0,3603.0,5681.0
292,AMRELI,Total,Matric/secondary but below graduate,195927.0,110257.0,85670.0,76979.0,68163.0,8816.0,15521.0,4659.0,10862.0,2671.0,1456.0,1215.0,103427.0,37435.0,65992.0,7850.0,3827.0,4023.0
293,AMRELI,Total,Technical diploma or certificate not equal to degree,10301.0,6115.0,4186.0,5738.0,3577.0,2161.0,371.0,207.0,164.0,161.0,97.0,64.0,4192.0,2331.0,1861.0,758.0,398.0,360.0
294,AMRELI,Total,Graduate and above other than technical degree,32821.0,19080.0,13741.0,16952.0,14537.0,2415.0,1501.0,617.0,884.0,481.0,272.0,209.0,14368.0,3926.0,10442.0,2586.0,954.0,1632.0
295,AMRELI,Total,Technical degree or diploma equal to degree or post-graduate degree,6545.0,4627.0,1918.0,3753.0,3048.0,705.0,196.0,118.0,78.0,74.0,53.0,21.0,2596.0,1461.0,1135.0,582.0,330.0,252.0
296,AMRELI,Rural,Total,1127555.0,572554.0,555001.0,409400.0,320982.0,88418.0,115313.0,22448.0,92865.0,14900.0,6170.0,8730.0,602842.0,229124.0,373718.0,14110.0,5813.0,8297.0
297,AMRELI,Rural,Illiterate,412512.0,167616.0,244896.0,114737.0,73266.0,41471.0,42783.0,4788.0,37995.0,4565.0,1132.0,3433.0,254992.0,89562.0,165430.0,2148.0,479.0,1669.0
298,AMRELI,Rural,Literate,715043.0,404938.0,310105.0,294663.0,247716.0,46947.0,72530.0,17660.0,54870.0,10335.0,5038.0,5297.0,347850.0,139562.0,208288.0,11962.0,5334.0,6628.0
299,AMRELI,Rural,Literate but below matric/secondary,537113.0,303969.0,233144.0,217554.0,182719.0,34835.0,53320.0,12687.0,40633.0,7159.0,3428.0,3731.0,266239.0,108563.0,157676.0,5231.0,2081.0,3150.0
300,AMRELI,Rural,Matric/secondary but below graduate,123869.0,70421.0,53448.0,50310.0,43242.0,7068.0,13565.0,3461.0,10104.0,2096.0,1045.0,1051.0,59994.0,23718.0,36276.0,4345.0,2197.0,2148.0
301,AMRELI,Rural,Technical diploma or certificate not equal to degree,5239.0,3363.0,1876.0,2902.0,1905.0,997.0,257.0,146.0,111.0,123.0,79.0,44.0,2080.0,1312.0,768.0,424.0,228.0,196.0
302,AMRELI,Rural,Graduate and above other than technical degree,13734.0,7965.0,5769.0,6761.0,5819.0,942.0,1012.0,323.0,689.0,311.0,159.0,152.0,5961.0,1823.0,4138.0,1210.0,489.0,721.0
303,AMRELI,Rural,Technical degree or diploma equal to degree or post-graduate degree,2643.0,1947.0,696.0,1527.0,1286.0,241.0,120.0,65.0,55.0,52.0,38.0,14.0,996.0,596.0,400.0,237.0,150.0,87.0
304,AMRELI,Urban,Total,386635.0,198495.0,188140.0,119753.0,104771.0,14982.0,12673.0,5441.0,7232.0,3445.0,1949.0,1496.0,254209.0,88283.0,165926.0,11533.0,4443.0,7090.0
305,AMRELI,Urban,Illiterate,106219.0,45253.0,60966.0,20842.0,15420.0,5422.0,4205.0,1012.0,3193.0,947.0,369.0,578.0,81172.0,28821.0,52351.0,1404.0,317.0,1087.0
306,AMRELI,Urban,Literate,280416.0,153242.0,127174.0,98911.0,89351.0,9560.0,8468.0,4429.0,4039.0,2498.0,1580.0,918.0,173037.0,59462.0,113575.0,10129.0,4126.0,6003.0
307,AMRELI,Urban,Literate but below matric/secondary,166232.0,89752.0,76480.0,51334.0,47303.0,4031.0,5115.0,2440.0,2675.0,1534.0,922.0,612.0,109783.0,40009.0,69774.0,4053.0,1522.0,2531.0
308,AMRELI,Urban,Matric/secondary but below graduate,72058.0,39836.0,32222.0,26669.0,24921.0,1748.0,1956.0,1198.0,758.0,575.0,411.0,164.0,43433.0,13717.0,29716.0,3505.0,1630.0,1875.0
309,AMRELI,Urban,Technical diploma or certificate not equal to degree,5062.0,2752.0,2310.0,2836.0,1672.0,1164.0,114.0,61.0,53.0,38.0,18.0,20.0,2112.0,1019.0,1093.0,334.0,170.0,164.0
310,AMRELI,Urban,Graduate and above other than technical degree,19087.0,11115.0,7972.0,10191.0,8718.0,1473.0,489.0,294.0,195.0,170.0,113.0,57.0,8407.0,2103.0,6304.0,1376.0,465.0,911.0
311,AMRELI,Urban,Technical degree or diploma equal to degree or post-graduate degree,3902.0,2680.0,1222.0,2226.0,1762.0,464.0,76.0,53.0,23.0,22.0,15.0,7.0,1600.0,865.0,735.0,345.0,180.0,165.0
312,BHAVNAGAR,Total,Total,2880365.0,1490201.0,1390164.0,992140.0,790944.0,201196.0,158492.0,47837.0,110655.0,31365.0,13710.0,17655.0,1729733.0,651420.0,1078313.0,57962.0,21271.0,36691.0
313,BHAVNAGAR,Total,Illiterate,993110.0,402830.0,590280.0,240387.0,145076.0,95311.0,60547.0,8604.0,51943.0,10454.0,2538.0,7916.0,692176.0,249150.0,443026.0,12100.0,1979.0,10121.0
314,BHAVNAGAR,Total,Literate,1887255.0,1087371.0,799884.0,751753.0,645868.0,105885.0,97945.0,39233.0,58712.0,20911.0,11172.0,9739.0,1037557.0,402270.0,635287.0,45862.0,19292.0,26570.0
315,BHAVNAGAR,Total,Literate but below matric/secondary,1334629.0,751800.0,582829.0,498769.0,423339.0,75430.0,72001.0,26013.0,45988.0,15169.0,7600.0,7569.0,763859.0,302448.0,461411.0,25410.0,9003.0,16407.0
316,BHAVNAGAR,Total,Matric/secondary but below graduate,292232.0,185515.0,106717.0,121515.0,112660.0,8855.0,11125.0,6520.0,4605.0,2607.0,1785.0,822.0,159592.0,66335.0,93257.0,11114.0,6139.0,4975.0
317,BHAVNAGAR,Total,Technical diploma or certificate not equal to degree,18628.0,12564.0,6064.0,10624.0,7949.0,2675.0,698.0,459.0,239.0,218.0,155.0,63.0,7306.0,4156.0,3150.0,1092.0,663.0,429.0
318,BHAVNAGAR,Total,Graduate and above other than technical degree,69824.0,42596.0,27228.0,37174.0,32423.0,4751.0,2033.0,1366.0,667.0,515.0,355.0,160.0,30617.0,8807.0,21810.0,3318.0,1471.0,1847.0
319,BHAVNAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,16855.0,12495.0,4360.0,10108.0,8503.0,1605.0,567.0,405.0,162.0,164.0,133.0,31.0,6180.0,3587.0,2593.0,1020.0,628.0,392.0
320,BHAVNAGAR,Rural,Total,1697964.0,868833.0,829131.0,608968.0,457378.0,151590.0,125065.0,29266.0,95799.0,22352.0,8397.0,13955.0,963931.0,382189.0,581742.0,27953.0,9620.0,18333.0
321,BHAVNAGAR,Rural,Illiterate,668028.0,263807.0,404221.0,179384.0,101053.0,78331.0,51792.0,5477.0,46315.0,7831.0,1427.0,6404.0,436852.0,157277.0,279575.0,6870.0,857.0,6013.0
322,BHAVNAGAR,Rural,Literate,1029936.0,605026.0,424910.0,429584.0,356325.0,73259.0,73273.0,23789.0,49484.0,14521.0,6970.0,7551.0,527079.0,224912.0,302167.0,21083.0,8763.0,12320.0
323,BHAVNAGAR,Rural,Literate but below matric/secondary,810886.0,464575.0,346311.0,324189.0,266276.0,57913.0,57427.0,17263.0,40164.0,11081.0,4945.0,6136.0,429270.0,181036.0,248234.0,13217.0,4355.0,8862.0
324,BHAVNAGAR,Rural,Matric/secondary but below graduate,108140.0,74820.0,33320.0,46257.0,41852.0,4405.0,6250.0,3092.0,3158.0,1426.0,954.0,472.0,55633.0,29876.0,25757.0,4366.0,2707.0,1659.0
325,BHAVNAGAR,Rural,Technical diploma or certificate not equal to degree,7022.0,5223.0,1799.0,4125.0,3239.0,886.0,374.0,263.0,111.0,139.0,100.0,39.0,2523.0,1721.0,802.0,536.0,347.0,189.0
326,BHAVNAGAR,Rural,Graduate and above other than technical degree,10816.0,8385.0,2431.0,6520.0,5959.0,561.0,558.0,385.0,173.0,224.0,172.0,52.0,3738.0,2041.0,1697.0,716.0,491.0,225.0
327,BHAVNAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,3898.0,3178.0,720.0,2541.0,2222.0,319.0,197.0,142.0,55.0,68.0,58.0,10.0,1160.0,814.0,346.0,249.0,181.0,68.0
328,BHAVNAGAR,Urban,Total,1182401.0,621368.0,561033.0,383172.0,333566.0,49606.0,33427.0,18571.0,14856.0,9013.0,5313.0,3700.0,765802.0,269231.0,496571.0,30009.0,11651.0,18358.0
329,BHAVNAGAR,Urban,Illiterate,325082.0,139023.0,186059.0,61003.0,44023.0,16980.0,8755.0,3127.0,5628.0,2623.0,1111.0,1512.0,255324.0,91873.0,163451.0,5230.0,1122.0,4108.0
330,BHAVNAGAR,Urban,Literate,857319.0,482345.0,374974.0,322169.0,289543.0,32626.0,24672.0,15444.0,9228.0,6390.0,4202.0,2188.0,510478.0,177358.0,333120.0,24779.0,10529.0,14250.0
331,BHAVNAGAR,Urban,Literate but below matric/secondary,523743.0,287225.0,236518.0,174580.0,157063.0,17517.0,14574.0,8750.0,5824.0,4088.0,2655.0,1433.0,334589.0,121412.0,213177.0,12193.0,4648.0,7545.0
332,BHAVNAGAR,Urban,Matric/secondary but below graduate,184092.0,110695.0,73397.0,75258.0,70808.0,4450.0,4875.0,3428.0,1447.0,1181.0,831.0,350.0,103959.0,36459.0,67500.0,6748.0,3432.0,3316.0
333,BHAVNAGAR,Urban,Technical diploma or certificate not equal to degree,11606.0,7341.0,4265.0,6499.0,4710.0,1789.0,324.0,196.0,128.0,79.0,55.0,24.0,4783.0,2435.0,2348.0,556.0,316.0,240.0
334,BHAVNAGAR,Urban,Graduate and above other than technical degree,59008.0,34211.0,24797.0,30654.0,26464.0,4190.0,1475.0,981.0,494.0,291.0,183.0,108.0,26879.0,6766.0,20113.0,2602.0,980.0,1622.0
335,BHAVNAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,12957.0,9317.0,3640.0,7567.0,6281.0,1286.0,370.0,263.0,107.0,96.0,75.0,21.0,5020.0,2773.0,2247.0,771.0,447.0,324.0
336,ANAND  ,Total,Total,2092745.0,1087224.0,1005521.0,690031.0,570226.0,119805.0,154763.0,57335.0,97428.0,37760.0,22296.0,15464.0,1247951.0,459663.0,788288.0,52481.0,21019.0,31462.0
337,ANAND  ,Total,Illiterate,541492.0,212743.0,328749.0,93557.0,52411.0,41146.0,40241.0,5876.0,34365.0,7203.0,2119.0,5084.0,407694.0,154456.0,253238.0,6162.0,1084.0,5078.0
338,ANAND  ,Total,Literate,1551253.0,874481.0,676772.0,596474.0,517815.0,78659.0,114522.0,51459.0,63063.0,30557.0,20177.0,10380.0,840257.0,305207.0,535050.0,46319.0,19935.0,26384.0
339,ANAND  ,Total,Literate but below matric/secondary,961459.0,514884.0,446575.0,323000.0,274457.0,48543.0,76032.0,29117.0,46915.0,19626.0,11841.0,7785.0,562427.0,211310.0,351117.0,20348.0,7184.0,13164.0
340,ANAND  ,Total,Matric/secondary but below graduate,334556.0,213852.0,120704.0,151623.0,141212.0,10411.0,19664.0,12593.0,7071.0,6161.0,4934.0,1227.0,163269.0,60047.0,103222.0,13822.0,7280.0,6542.0
341,ANAND  ,Total,Technical diploma or certificate not equal to degree,24972.0,17774.0,7198.0,14494.0,11316.0,3178.0,1281.0,958.0,323.0,462.0,394.0,68.0,9197.0,5500.0,3697.0,1714.0,1138.0,576.0
342,ANAND  ,Total,Graduate and above other than technical degree,81573.0,48948.0,32625.0,41369.0,36078.0,5291.0,3699.0,2507.0,1192.0,988.0,753.0,235.0,36505.0,10363.0,26142.0,4858.0,2055.0,2803.0
343,ANAND  ,Total,Technical degree or diploma equal to degree or post-graduate degree,21007.0,14762.0,6245.0,11503.0,9499.0,2004.0,977.0,692.0,285.0,217.0,166.0,51.0,8527.0,4571.0,3956.0,1385.0,775.0,610.0
344,ANAND  ,Rural,Total,1457758.0,758499.0,699259.0,495207.0,403545.0,91662.0,125805.0,41700.0,84105.0,31286.0,18077.0,13209.0,836746.0,313254.0,523492.0,33473.0,13008.0,20465.0
345,ANAND  ,Rural,Illiterate,404648.0,155528.0,249120.0,73935.0,39719.0,34216.0,34569.0,4329.0,30240.0,6054.0,1658.0,4396.0,296144.0,111480.0,184664.0,4293.0,662.0,3631.0
346,ANAND  ,Rural,Literate,1053110.0,602971.0,450139.0,421272.0,363826.0,57446.0,91236.0,37371.0,53865.0,25232.0,16419.0,8813.0,540602.0,201774.0,338828.0,29180.0,12346.0,16834.0
347,ANAND  ,Rural,Literate but below matric/secondary,706150.0,380897.0,325253.0,248867.0,208616.0,40251.0,64083.0,22467.0,41616.0,16732.0,9831.0,6901.0,393200.0,149814.0,243386.0,14106.0,4768.0,9338.0
348,ANAND  ,Rural,Matric/secondary but below graduate,207936.0,141026.0,66910.0,104474.0,97656.0,6818.0,14092.0,8875.0,5217.0,4887.0,3971.0,916.0,89370.0,34495.0,54875.0,8300.0,4529.0,3771.0
349,ANAND  ,Rural,Technical diploma or certificate not equal to degree,14045.0,10670.0,3375.0,7913.0,6552.0,1361.0,800.0,627.0,173.0,351.0,307.0,44.0,5332.0,3491.0,1841.0,1176.0,803.0,373.0
350,ANAND  ,Rural,Graduate and above other than technical degree,32362.0,21458.0,10904.0,17726.0,16297.0,1429.0,1558.0,1073.0,485.0,586.0,472.0,114.0,13078.0,4088.0,8990.0,2336.0,1036.0,1300.0
351,ANAND  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,6919.0,4967.0,1952.0,3792.0,3243.0,549.0,325.0,234.0,91.0,112.0,95.0,17.0,2802.0,1490.0,1312.0,595.0,330.0,265.0
352,ANAND  ,Urban,Total,634987.0,328725.0,306262.0,194824.0,166681.0,28143.0,28958.0,15635.0,13323.0,6474.0,4219.0,2255.0,411205.0,146409.0,264796.0,19008.0,8011.0,10997.0
353,ANAND  ,Urban,Illiterate,136844.0,57215.0,79629.0,19622.0,12692.0,6930.0,5672.0,1547.0,4125.0,1149.0,461.0,688.0,111550.0,42976.0,68574.0,1869.0,422.0,1447.0
354,ANAND  ,Urban,Literate,498143.0,271510.0,226633.0,175202.0,153989.0,21213.0,23286.0,14088.0,9198.0,5325.0,3758.0,1567.0,299655.0,103433.0,196222.0,17139.0,7589.0,9550.0
355,ANAND  ,Urban,Literate but below matric/secondary,255309.0,133987.0,121322.0,74133.0,65841.0,8292.0,11949.0,6650.0,5299.0,2894.0,2010.0,884.0,169227.0,61496.0,107731.0,6242.0,2416.0,3826.0
356,ANAND  ,Urban,Matric/secondary but below graduate,126620.0,72826.0,53794.0,47149.0,43556.0,3593.0,5572.0,3718.0,1854.0,1274.0,963.0,311.0,73899.0,25552.0,48347.0,5522.0,2751.0,2771.0
357,ANAND  ,Urban,Technical diploma or certificate not equal to degree,10927.0,7104.0,3823.0,6581.0,4764.0,1817.0,481.0,331.0,150.0,111.0,87.0,24.0,3865.0,2009.0,1856.0,538.0,335.0,203.0
358,ANAND  ,Urban,Graduate and above other than technical degree,49211.0,27490.0,21721.0,23643.0,19781.0,3862.0,2141.0,1434.0,707.0,402.0,281.0,121.0,23427.0,6275.0,17152.0,2522.0,1019.0,1503.0
359,ANAND  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,14088.0,9795.0,4293.0,7711.0,6256.0,1455.0,652.0,458.0,194.0,105.0,71.0,34.0,5725.0,3081.0,2644.0,790.0,445.0,345.0
360,KHEDA,Total,Total,2299885.0,1185727.0,1114158.0,722134.0,593568.0,128566.0,211849.0,81018.0,130831.0,51389.0,34231.0,17158.0,1365902.0,511141.0,854761.0,48537.0,22020.0,26517.0
361,KHEDA,Total,Illiterate,639642.0,243247.0,396395.0,100479.0,57465.0,43014.0,55081.0,7841.0,47240.0,7869.0,2664.0,5205.0,484082.0,177941.0,306141.0,6411.0,1237.0,5174.0
362,KHEDA,Total,Literate,1660243.0,942480.0,717763.0,621655.0,536103.0,85552.0,156768.0,73177.0,83591.0,43520.0,31567.0,11953.0,881820.0,333200.0,548620.0,42126.0,20783.0,21343.0
363,KHEDA,Total,Literate but below matric/secondary,1058840.0,562879.0,495961.0,339548.0,284541.0,55007.0,101636.0,40574.0,61062.0,26414.0,17950.0,8464.0,617656.0,237764.0,379892.0,19183.0,7857.0,11326.0
364,KHEDA,Total,Matric/secondary but below graduate,339921.0,230366.0,109555.0,162718.0,151360.0,11358.0,28500.0,18960.0,9540.0,10004.0,8473.0,1531.0,148703.0,60046.0,88657.0,12171.0,7325.0,4846.0
365,KHEDA,Total,Technical diploma or certificate not equal to degree,26967.0,19075.0,7892.0,14877.0,11564.0,3313.0,1926.0,1404.0,522.0,864.0,701.0,163.0,10164.0,6107.0,4057.0,2327.0,1532.0,795.0
366,KHEDA,Total,Graduate and above other than technical degree,61833.0,40035.0,21798.0,33211.0,29799.0,3412.0,3359.0,2437.0,922.0,1007.0,779.0,228.0,25263.0,7799.0,17464.0,3368.0,1670.0,1698.0
367,KHEDA,Total,Technical degree or diploma equal to degree or post-graduate degree,14802.0,10878.0,3924.0,8168.0,6914.0,1254.0,780.0,565.0,215.0,258.0,206.0,52.0,5854.0,3399.0,2455.0,1033.0,661.0,372.0
368,KHEDA,Rural,Total,1776276.0,915197.0,861079.0,568726.0,461277.0,107449.0,189354.0,67258.0,122096.0,45714.0,30050.0,15664.0,1018196.0,386662.0,631534.0,34268.0,14932.0,19336.0
369,KHEDA,Rural,Illiterate,519035.0,192752.0,326283.0,83476.0,46070.0,37406.0,51052.0,6468.0,44584.0,6970.0,2195.0,4775.0,384507.0,140214.0,244293.0,4639.0,770.0,3869.0
370,KHEDA,Rural,Literate,1257241.0,722445.0,534796.0,485250.0,415207.0,70043.0,138302.0,60790.0,77512.0,38744.0,27855.0,10889.0,633689.0,246448.0,387241.0,29629.0,14162.0,15467.0
371,KHEDA,Rural,Literate but below matric/secondary,855226.0,457593.0,397633.0,286385.0,236999.0,49386.0,92680.0,35016.0,57664.0,23962.0,16035.0,7927.0,476161.0,185578.0,290583.0,14740.0,5620.0,9120.0
372,KHEDA,Rural,Matric/secondary but below graduate,233495.0,167443.0,66052.0,121658.0,113030.0,8628.0,23988.0,15530.0,8458.0,8763.0,7458.0,1305.0,87849.0,38883.0,48966.0,8062.0,4911.0,3151.0
373,KHEDA,Rural,Technical diploma or certificate not equal to degree,17339.0,13279.0,4060.0,9114.0,7700.0,1414.0,1524.0,1160.0,364.0,765.0,634.0,131.0,6701.0,4419.0,2282.0,1760.0,1197.0,563.0
374,KHEDA,Rural,Graduate and above other than technical degree,25420.0,18418.0,7002.0,14896.0,13850.0,1046.0,1905.0,1396.0,509.0,721.0,601.0,120.0,8619.0,3172.0,5447.0,1590.0,870.0,720.0
375,KHEDA,Rural,Technical degree or diploma equal to degree or post-graduate degree,6068.0,4718.0,1350.0,3466.0,3100.0,366.0,440.0,317.0,123.0,183.0,149.0,34.0,2162.0,1301.0,861.0,503.0,328.0,175.0
376,KHEDA,Urban,Total,523609.0,270530.0,253079.0,153408.0,132291.0,21117.0,22495.0,13760.0,8735.0,5675.0,4181.0,1494.0,347706.0,124479.0,223227.0,14269.0,7088.0,7181.0
377,KHEDA,Urban,Illiterate,120607.0,50495.0,70112.0,17003.0,11395.0,5608.0,4029.0,1373.0,2656.0,899.0,469.0,430.0,99575.0,37727.0,61848.0,1772.0,467.0,1305.0
378,KHEDA,Urban,Literate,403002.0,220035.0,182967.0,136405.0,120896.0,15509.0,18466.0,12387.0,6079.0,4776.0,3712.0,1064.0,248131.0,86752.0,161379.0,12497.0,6621.0,5876.0
379,KHEDA,Urban,Literate but below matric/secondary,203614.0,105286.0,98328.0,53163.0,47542.0,5621.0,8956.0,5558.0,3398.0,2452.0,1915.0,537.0,141495.0,52186.0,89309.0,4443.0,2237.0,2206.0
380,KHEDA,Urban,Matric/secondary but below graduate,106426.0,62923.0,43503.0,41060.0,38330.0,2730.0,4512.0,3430.0,1082.0,1241.0,1015.0,226.0,60854.0,21163.0,39691.0,4109.0,2414.0,1695.0
381,KHEDA,Urban,Technical diploma or certificate not equal to degree,9628.0,5796.0,3832.0,5763.0,3864.0,1899.0,402.0,244.0,158.0,99.0,67.0,32.0,3463.0,1688.0,1775.0,567.0,335.0,232.0
382,KHEDA,Urban,Graduate and above other than technical degree,36413.0,21617.0,14796.0,18315.0,15949.0,2366.0,1454.0,1041.0,413.0,286.0,178.0,108.0,16644.0,4627.0,12017.0,1778.0,800.0,978.0
383,KHEDA,Urban,Technical degree or diploma equal to degree or post-graduate degree,8734.0,6160.0,2574.0,4702.0,3814.0,888.0,340.0,248.0,92.0,75.0,57.0,18.0,3692.0,2098.0,1594.0,530.0,333.0,197.0
384,PANCH MAHALS,Total,Total,2390776.0,1226961.0,1163815.0,685141.0,561301.0,123840.0,412366.0,112264.0,300102.0,112532.0,57231.0,55301.0,1293269.0,553396.0,739873.0,43939.0,21354.0,22585.0
385,PANCH MAHALS,Total,Illiterate,949971.0,368907.0,581064.0,189984.0,123550.0,66434.0,192035.0,21015.0,171020.0,37416.0,9178.0,28238.0,567952.0,224342.0,343610.0,8181.0,1668.0,6513.0
386,PANCH MAHALS,Total,Literate,1440805.0,858054.0,582751.0,495157.0,437751.0,57406.0,220331.0,91249.0,129082.0,75116.0,48053.0,27063.0,725317.0,329054.0,396263.0,35758.0,19686.0,16072.0
387,PANCH MAHALS,Total,Literate but below matric/secondary,965955.0,549440.0,416515.0,272380.0,241285.0,31095.0,142232.0,55768.0,86464.0,45521.0,28717.0,16804.0,551343.0,252387.0,298956.0,16787.0,8678.0,8109.0
388,PANCH MAHALS,Total,Matric/secondary but below graduate,305620.0,202245.0,103375.0,137178.0,125462.0,11716.0,51550.0,23784.0,27766.0,19524.0,12861.0,6663.0,116892.0,52999.0,63893.0,10730.0,6393.0,4337.0
389,PANCH MAHALS,Total,Technical diploma or certificate not equal to degree,31804.0,20834.0,10970.0,18410.0,12982.0,5428.0,3213.0,1895.0,1318.0,1836.0,1228.0,608.0,10181.0,5957.0,4224.0,2521.0,1532.0,989.0
390,PANCH MAHALS,Total,Graduate and above other than technical degree,43618.0,29100.0,14518.0,24614.0,21893.0,2721.0,3968.0,2131.0,1837.0,1873.0,1272.0,601.0,15036.0,5076.0,9960.0,2570.0,1346.0,1224.0
391,PANCH MAHALS,Total,Technical degree or diploma equal to degree or post-graduate degree,14835.0,10844.0,3991.0,8573.0,7258.0,1315.0,1526.0,834.0,692.0,880.0,555.0,325.0,4736.0,2752.0,1984.0,1203.0,693.0,510.0
392,PANCH MAHALS,Rural,Total,2055949.0,1053376.0,1002573.0,591265.0,478499.0,112766.0,401913.0,106081.0,295832.0,108725.0,54429.0,54296.0,1062771.0,468796.0,593975.0,33749.0,15441.0,18308.0
393,PANCH MAHALS,Rural,Illiterate,868115.0,334248.0,533867.0,180465.0,116596.0,63869.0,189195.0,20065.0,169130.0,36537.0,8738.0,27799.0,498455.0,197587.0,300868.0,7310.0,1320.0,5990.0
394,PANCH MAHALS,Rural,Literate,1187834.0,719128.0,468706.0,410800.0,361903.0,48897.0,212718.0,86016.0,126702.0,72188.0,45691.0,26497.0,564316.0,271209.0,293107.0,26439.0,14121.0,12318.0
395,PANCH MAHALS,Rural,Literate but below matric/secondary,824363.0,475576.0,348787.0,237334.0,208423.0,28911.0,137859.0,52712.0,85147.0,43723.0,27229.0,16494.0,449170.0,214441.0,234729.0,12573.0,6030.0,6543.0
396,PANCH MAHALS,Rural,Matric/secondary but below graduate,241414.0,164805.0,76609.0,113138.0,102987.0,10151.0,49752.0,22541.0,27211.0,18884.0,12339.0,6545.0,78524.0,39277.0,39247.0,8063.0,4749.0,3314.0
397,PANCH MAHALS,Rural,Technical diploma or certificate not equal to degree,23857.0,16156.0,7701.0,12890.0,9443.0,3447.0,3041.0,1790.0,1251.0,1772.0,1185.0,587.0,7926.0,4923.0,3003.0,2098.0,1301.0,797.0
398,PANCH MAHALS,Rural,Graduate and above other than technical degree,21431.0,15847.0,5584.0,12585.0,11446.0,1139.0,3367.0,1750.0,1617.0,1679.0,1141.0,538.0,5479.0,2651.0,2828.0,1429.0,812.0,617.0
399,PANCH MAHALS,Rural,Technical degree or diploma equal to degree or post-graduate degree,8771.0,6465.0,2306.0,5013.0,4298.0,715.0,1367.0,734.0,633.0,826.0,517.0,309.0,2391.0,1433.0,958.0,711.0,404.0,307.0
400,PANCH MAHALS,Urban,Total,334827.0,173585.0,161242.0,93876.0,82802.0,11074.0,10453.0,6183.0,4270.0,3807.0,2802.0,1005.0,230498.0,84600.0,145898.0,10190.0,5913.0,4277.0
401,PANCH MAHALS,Urban,Illiterate,81856.0,34659.0,47197.0,9519.0,6954.0,2565.0,2840.0,950.0,1890.0,879.0,440.0,439.0,69497.0,26755.0,42742.0,871.0,348.0,523.0
